episode_num,ep_ext_reward,ep_int_reward,ep_success,ep_steps
10218,0.0,2.621,0,324
10219,0.0,2.659,0,324
10220,0.0,2.057,0,324
10221,0.0,3.07,0,324
10222,0.0,2.186,0,324
10223,0.7277778,0.944,1,98
10224,0.0,2.239,0,324
10225,0.4722222,1.881,1,190
10226,0.0,2.779,0,324
10227,0.0,2.299,0,324
10228,0.0,4.225,0,324
10229,0.4861111,1.827,1,185
10230,0.25833333,3.547,1,267
10231,0.0,3.204,0,324
10232,0.0,3.234,0,324
10233,0.0,3.492,0,324
10234,0.0,3.667,0,324
10235,0.0,4.861,0,324
10236,0.0,2.807,0,324
10237,0.21388888,3.544,1,283
10238,0.0,3.605,0,324
10239,0.0,3.391,0,324
10240,0.0,3.3,0,324
10241,0.125,3.452,1,315
10242,0.18888889,3.626,1,292
10243,0.18888889,2.957,1,292
10244,0.0,3.268,0,324
10245,0.0,5.836,0,324
10246,0.0,4.574,0,324
10247,0.0,4.004,0,324
10248,0.0,8.099,0,324
10249,0.0,5.978,0,324
10250,0.0,3.676,0,324
10251,0.0,3.562,0,324
10252,0.0,3.015,0,324
10253,0.0,5.551,0,324
10254,0.0,1.875,0,324
10255,0.0,2.596,0,324
10256,0.0,6.954,0,324
10257,0.0,2.846,0,324
10258,0.0,4.675,0,324
10259,0.0,5.267,0,324
10260,0.0,5.198,0,324
10261,0.0,6.73,0,324
10262,0.0,6.487,0,324
10263,0.0,3.876,0,324
10264,0.0,7.054,0,324
10265,0.0,1.054,0,324
10266,0.0,2.958,0,324
10267,0.0,4.618,0,324
10268,0.0,3.139,0,324
10269,0.0,7.293,0,324
10270,0.0,3.578,0,324
10271,0.0,4.176,0,324
10272,0.0,6.927,0,324
10273,0.0,3.812,0,324
10274,0.0,2.758,0,324
10275,0.0,3.644,0,324
10276,0.0,7.182,0,324
10277,0.0,2.795,0,324
10278,0.0,7.256,0,324
10279,0.0,5.529,0,324
10280,0.0,3.006,0,324
10281,0.0,3.256,0,324
10282,0.0,4.588,0,324
10283,0.0,3.74,0,324
10284,0.0,4.739,0,324
10285,0.0,5.374,0,324
10286,0.0,2.997,0,324
10287,0.0,3.194,0,324
10288,0.0,4.737,0,324
10289,0.0,2.989,0,324
10290,0.0,2.671,0,324
10291,0.0,3.676,0,324
10292,0.0,2.821,0,324
10293,0.0,3.207,0,324
10294,0.0,2.639,0,324
10295,0.0,2.639,0,324
10296,0.0,3.221,0,324
10297,0.38333333,2.941,1,222
10298,0.0,4.279,0,324
10299,0.0,3.235,0,324
10300,0.0,3.341,0,324
10301,0.0,3.612,0,324
10302,0.0,3.657,0,324
10303,0.11666667,2.818,1,318
10304,0.0,2.599,0,324
10305,0.0,4.321,0,324
10306,0.0,5.008,0,324
10307,0.53055555,2.507,1,169
10308,0.0,3.731,0,324
10309,0.0,3.179,0,324
10310,0.0,3.858,0,324
10311,0.0,3.699,0,324
10312,0.0,3.797,0,324
10313,0.0,3.442,0,324
10314,0.0,3.668,0,324
10315,0.0,4.12,0,324
10316,0.17777778,3.969,1,296
10317,0.0,2.89,0,324
10318,0.0,6.79,0,324
10319,0.0,4.624,0,324
10320,0.0,4.503,0,324
10321,0.0,4.653,0,324
10322,0.0,3.854,0,324
10323,0.0,6.575,0,324
10324,0.0,3.596,0,324
10325,0.0,4.267,0,324
10326,0.0,2.895,0,324
10327,0.0,4.093,0,324
10328,0.0,4.258,0,324
10329,0.0,4.68,0,324
10330,0.0,4.205,0,324
10331,0.0,3.73,0,324
10332,0.0,4.317,0,324
10333,0.0,3.661,0,324
10334,0.0,4.037,0,324
10335,0.0,7.818,0,324
10336,0.0,5.091,0,324
10337,0.0,3.298,0,324
10338,0.0,1.348,0,324
10339,0.0,6.7,0,324
10340,0.0,2.77,0,324
10341,0.0,4.155,0,324
10342,0.0,3.266,0,324
10343,0.0,3.259,0,324
10344,0.0,3.228,0,324
10345,0.0,3.747,0,324
10346,0.0,2.731,0,324
10347,0.0,5.604,0,324
10348,0.0,3.362,0,324
10349,0.0,5.693,0,324
10350,0.0,4.249,0,324
10351,0.0,4.963,0,324
10352,0.0,2.699,0,324
10353,0.0,3.894,0,324
10354,0.0,3.683,0,324
10355,0.0,4.277,0,324
10356,0.0,3.465,0,324
10357,0.0,4.81,0,324
10358,0.0,4.832,0,324
10359,0.0,3.742,0,324
10360,0.0,3.681,0,324
10361,0.0,4.695,0,324
10362,0.0,3.14,0,324
10363,0.15,3.808,1,306
10364,0.0,5.625,0,324
10365,0.0,6.0,0,324
10366,0.0,4.31,0,324
10367,0.0,2.98,0,324
10368,0.0,4.039,0,324
10369,0.0,4.001,0,324
10370,0.0,3.31,0,324
10371,0.0,3.249,0,324
10372,0.0,2.379,0,324
10373,0.0,4.067,0,324
10374,0.0,2.678,0,324
10375,0.725,1.478,1,99
10376,0.0,2.67,0,324
10377,0.0,2.467,0,324
10378,0.0,2.812,0,324
10379,0.0,4.357,0,324
10380,0.0,3.689,0,324
10381,0.0,3.344,0,324
10382,0.0,2.841,0,324
10383,0.0,3.35,0,324
10384,0.0,3.95,0,324
10385,0.0,2.69,0,324
10386,0.0,3.836,0,324
10387,0.0,2.937,0,324
10388,0.0,3.072,0,324
10389,0.0,2.464,0,324
10390,0.7916667,0.921,1,75
10391,0.0,2.846,0,324
10392,0.45555556,1.258,1,196
10393,0.0,4.193,0,324
10394,0.0,3.848,0,324
10395,0.0,2.508,0,324
10396,0.0,3.181,0,324
10397,0.0,2.597,0,324
10398,0.0,3.742,0,324
10399,0.16944444,3.248,1,299
10400,0.0,1.362,0,324
10401,0.0,3.374,0,324
10402,0.0,1.354,0,324
10403,0.0,0.247,0,324
10404,0.0,1.279,0,324
10405,0.0,1.548,0,324
10406,0.0,2.146,0,324
10407,0.0,1.982,0,324
10408,0.0,1.697,0,324
10409,0.0,2.587,0,324
10410,0.0,1.794,0,324
10411,0.0,1.801,0,324
10412,0.0,0.71,0,324
10413,0.0,2.429,0,324
10414,0.0,0.351,0,324
10415,0.0,1.382,0,324
10416,0.675,0.986,1,117
10417,0.27222222,0.874,1,262
10418,0.0,1.203,0,324
10419,0.0,1.277,0,324
10420,0.0,1.62,0,324
10421,0.0,1.217,0,324
10422,0.0,0.411,0,324
10423,0.0,1.695,0,324
10424,0.43888888,1.508,1,202
10425,0.7777778,0.56,1,80
10426,0.0,2.687,0,324
10427,0.53333336,1.425,1,168
10428,0.0,3.343,0,324
10429,0.0,2.126,0,324
10430,0.0,2.417,0,324
10431,0.0,2.536,0,324
10432,0.6166667,1.656,1,138
10433,0.0,1.991,0,324
10434,0.0,1.775,0,324
10435,0.825,0.455,1,63
10436,0.0,1.566,0,324
10437,0.0,4.003,0,324
10438,0.0,2.706,0,324
10439,0.0,2.78,0,324
10440,0.0,0.924,0,324
10441,0.0,1.051,0,324
10442,0.0,0.946,0,324
10443,0.0,1.721,0,324
10444,0.0,0.887,0,324
10445,0.0,2.123,0,324
10446,0.0,1.281,0,324
10447,0.0,1.072,0,324
10448,0.0,0.774,0,324
10449,0.0,2.36,0,324
10450,0.0,2.412,0,324
10451,0.0,1.794,0,324
10452,0.0,0.849,0,324
10453,0.0,0.99,0,324
10454,0.0,1.034,0,324
10455,0.0,0.677,0,324
10456,0.0,2.411,0,324
10457,0.0,0.513,0,324
10458,0.0,1.942,0,324
10459,0.0,0.788,0,324
10460,0.0,0.893,0,324
10461,0.0,1.554,0,324
10462,0.0,0.84,0,324
10463,0.0,1.138,0,324
10464,0.8194444,0.387,1,65
10465,0.0,1.65,0,324
10466,0.0,1.36,0,324
10467,0.0,0.951,0,324
10468,0.0,0.795,0,324
10469,0.45277777,0.416,1,197
10470,0.0,1.055,0,324
10471,0.0,0.78,0,324
10472,0.0,1.27,0,324
10473,0.29722223,1.233,1,253
10474,0.29166666,1.07,1,255
10475,0.11388889,1.166,1,319
10476,0.33333334,1.025,1,240
10477,0.0,1.01,0,324
10478,0.0,0.928,0,324
10479,0.0,1.002,0,324
10480,0.0,1.351,0,324
10481,0.80833334,0.468,1,69
10482,0.0,0.994,0,324
10483,0.0,1.024,0,324
10484,0.55,0.534,1,162
10485,0.7583333,0.542,1,87
10486,0.0,0.838,0,324
10487,0.0,1.669,0,324
10488,0.59166664,1.009,1,147
10489,0.75,0.386,1,90
10490,0.0,0.704,0,324
10491,0.0,1.261,0,324
10492,0.0,1.727,0,324
10493,0.0,1.409,0,324
10494,0.1388889,2.046,1,310
10495,0.0,1.542,0,324
10496,0.7416667,0.615,1,93
10497,0.0,1.052,0,324
10498,0.0,1.526,0,324
10499,0.0,1.682,0,324
10500,0.0,1.4,0,324
10501,0.0,1.748,0,324
10502,0.0,1.23,0,324
10503,0.0,1.859,0,324
10504,0.0,1.711,0,324
10505,0.0,1.555,0,324
10506,0.81666666,0.503,1,66
10507,0.0,1.725,0,324
10508,0.0,1.044,0,324
10509,0.0,1.547,0,324
10510,0.0,1.702,0,324
10511,0.43333334,0.925,1,204
10512,0.32222223,1.088,1,244
10513,0.0,1.605,0,324
10514,0.30555555,1.605,1,250
10515,0.0,1.509,0,324
10516,0.0,1.583,0,324
10517,0.0,1.694,0,324
10518,0.5972222,0.865,1,145
10519,0.0,1.25,0,324
10520,0.0,1.397,0,324
10521,0.0,1.316,0,324
10522,0.0,0.554,0,324
10523,0.2361111,1.153,1,275
10524,0.0,1.079,0,324
10525,0.86388886,0.288,1,49
10526,0.0,0.857,0,324
10527,0.0,1.108,0,324
10528,0.0,1.145,0,324
10529,0.71666664,0.465,1,102
10530,0.0,0.857,0,324
10531,0.0,0.857,0,324
10532,0.0,0.96,0,324
10533,0.35,0.864,1,234
10534,0.0,0.975,0,324
10535,0.0,0.583,0,324
10536,0.0,0.554,0,324
10537,0.0,0.561,0,324
10538,0.0,0.229,0,324
10539,0.90833336,0.125,1,33
10540,0.43888888,0.509,1,202
10541,0.0,0.634,0,324
10542,0.0,0.989,0,324
10543,0.20277777,0.575,1,287
10544,0.0,0.236,0,324
10545,0.0,0.442,0,324
10546,0.0,0.988,0,324
10547,0.0,0.693,0,324
10548,0.85833335,0.125,1,51
10549,0.0,0.487,0,324
10550,0.0,0.457,0,324
10551,0.2638889,0.825,1,265
10552,0.0,0.84,0,324
10553,0.0,0.273,0,324
10554,0.0,0.508,0,324
10555,0.0,0.501,0,324
10556,0.0,0.339,0,324
10557,0.0,0.457,0,324
10558,0.0,0.633,0,324
10559,0.0,0.265,0,324
10560,0.0,0.191,0,324
10561,0.0,0.324,0,324
10562,0.0,0.375,0,324
10563,0.0,0.096,0,324
10564,0.0,0.456,0,324
10565,0.0,0.294,0,324
10566,0.64166665,0.236,1,129
10567,0.0,0.324,0,324
10568,0.0,0.618,0,324
10569,0.0,0.221,0,324
10570,0.0,0.397,0,324
10571,0.0,0.162,0,324
10572,0.0,0.125,0,324
10573,0.0,0.316,0,324
10574,0.0,0.125,0,324
10575,0.0,0.162,0,324
10576,0.41111112,0.221,1,212
10577,0.0,0.191,0,324
10578,0.5138889,0.213,1,175
10579,0.0,0.448,0,324
10580,0.0,0.235,0,324
10581,0.0,0.426,0,324
10582,0.0,0.5,0,324
10583,0.0,0.294,0,324
10584,0.0,0.338,0,324
10585,0.55277777,0.309,1,161
10586,0.65555555,0.184,1,124
10587,0.51944447,0.316,1,173
10588,0.0,0.191,0,324
10589,0.0,0.279,0,324
10590,0.0,0.066,0,324
10591,0.0,0.242,0,324
10592,0.63611114,0.125,1,131
10593,0.0,0.125,0,324
10594,0.0,0.176,0,324
10595,0.0,0.338,0,324
10596,0.0,0.176,0,324
10597,0.0,0.352,0,324
10598,0.0,0.147,0,324
10599,0.0,0.396,0,324
10600,0.0,0.323,0,324
10601,0.0,0.249,0,324
10602,0.0,0.191,0,324
10603,0.0,0.022,0,324
10604,0.0,0.323,0,324
10605,0.1388889,0.249,1,310
10606,0.0,0.271,0,324
10607,0.0,0.293,0,324
10608,0.0,0.176,0,324
10609,0.0,0.806,0,324
10610,0.5,0.432,1,180
10611,0.0,0.278,0,324
10612,0.0,0.366,0,324
10613,0.0,0.33,0,324
10614,0.0,0.454,0,324
10615,0.0,0.527,0,324
10616,0.0,0.337,0,324
10617,0.0,0.674,0,324
10618,0.0,0.578,0,324
10619,0.95,0.11,1,18
10620,0.54444444,0.22,1,164
10621,0.59166664,0.388,1,147
10622,0.55,0.249,1,162
10623,0.0,0.468,0,324
10624,0.0,0.351,0,324
10625,0.0,0.476,0,324
10626,0.0,0.212,0,324
10627,0.0,0.483,0,324
10628,0.31111112,0.49,1,248
10629,0.0,0.687,0,324
10630,0.0,0.592,0,324
10631,0.0,0.768,0,324
10632,0.0,0.292,0,324
10633,0.0,0.57,0,324
10634,0.0,0.577,0,324
10635,0.0,0.541,0,324
10636,0.0,0.168,0,324
10637,0.0,0.314,0,324
10638,0.25833333,0.343,1,267
10639,0.0,0.453,0,324
10640,0.0,0.256,0,324
10641,0.0,0.38,0,324
10642,0.0,0.628,0,324
10643,0.675,0.263,1,117
10644,0.0,0.168,0,324
10645,0.0,0.518,0,324
10646,0.0,0.686,0,324
10647,0.0,0.38,0,324
10648,0.62777776,0.35,1,134
10649,0.38333333,0.453,1,222
10650,0.0,0.584,0,324
10651,0.0,0.46,0,324
10652,0.0,0.263,0,324
10653,0.0,0.124,0,324
10654,0.0,0.277,0,324
10655,0.0,0.999,0,324
10656,0.0,0.452,0,324
10657,0.49444443,0.372,1,182
10658,0.0,0.445,0,324
10659,0.41666666,0.656,1,210
10660,0.7638889,0.292,1,85
10661,0.0,0.7,0,324
10662,0.9361111,0.138,1,23
10663,0.0,0.787,0,324
10664,0.22222222,0.663,1,280
10665,0.8,0.204,1,72
10666,0.0,0.488,0,324
10667,0.0,0.627,0,324
10668,0.85,0.117,1,54
10669,0.0,0.743,0,324
10670,0.0,0.568,0,324
10671,0.0,0.932,0,324
10672,0.1388889,0.684,1,310
10673,0.84166664,0.262,1,57
10674,0.0,0.801,0,324
10675,0.0,0.619,0,324
10676,0.23888889,0.633,1,274
10677,0.0,0.881,0,324
10678,0.0,0.997,0,324
10679,0.0,0.56,0,324
10680,0.0,0.931,0,324
10681,0.0,0.917,0,324
10682,0.0,1.579,0,324
10683,0.0,2.109,0,324
10684,0.0,1.913,0,324
10685,0.0,2.051,0,324
10686,0.0,1.469,0,324
10687,0.0,1.338,0,324
10688,0.0,1.294,0,324
10689,0.0,1.367,0,324
10690,0.0,1.178,0,324
10691,0.0,1.01,0,324
10692,0.0,1.228,0,324
10693,0.0,1.439,0,324
10694,0.28333333,0.516,1,258
10695,0.0,0.959,0,324
10696,0.0,0.683,0,324
10697,0.0,0.872,0,324
10698,0.13055556,0.748,1,313
10699,0.0,0.45,0,324
10700,0.0,0.392,0,324
10701,0.0,0.407,0,324
10702,0.0,0.457,0,324
10703,0.0,0.407,0,324
10704,0.0,0.377,0,324
10705,0.0,0.45,0,324
10706,0.0,0.363,0,324
10707,0.7722222,0.152,1,82
10708,0.0,0.479,0,324
10709,0.0,0.544,0,324
10710,0.4888889,0.283,1,184
10711,0.0,0.363,0,324
10712,0.0,0.573,0,324
10713,0.0,0.363,0,324
10714,0.0,0.696,0,324
10715,0.30833334,0.326,1,249
10716,0.0,0.246,0,324
10717,0.0,0.232,0,324
10718,0.9611111,0.08,1,14
10719,0.0,0.232,0,324
10720,0.0,0.493,0,324
10721,0.6,0.42,1,144
10722,0.0,0.725,0,324
10723,0.62777776,0.239,1,134
10724,0.0,0.594,0,324
10725,0.64166665,0.514,1,129
10726,0.0,0.739,0,324
10727,0.0,0.739,0,324
10728,0.0,1.55,0,324
10729,0.0,0.963,0,324
10730,0.0,0.825,0,324
10731,0.0,3.214,0,324
10732,0.0,2.316,0,324
10733,0.0,2.273,0,324
10734,0.0,1.997,0,324
10735,0.33888888,1.686,1,238
10736,0.0,2.272,0,324
10737,0.0,2.952,0,324
10738,0.0,2.141,0,324
10739,0.0,1.924,0,324
10740,0.0,1.678,0,324
10741,0.0,1.229,0,324
10742,0.0,1.338,0,324
10743,0.0,2.509,0,324
10744,0.0,1.742,0,324
10745,0.0,1.323,0,324
10746,0.0,1.489,0,324
10747,0.35,0.571,1,234
10748,0.0,0.968,0,324
10749,0.0,1.069,0,324
10750,0.13611111,1.821,1,311
10751,0.0,0.824,0,324
10752,0.0,0.975,0,324
10753,0.0,1.827,0,324
10754,0.0,1.098,0,324
10755,0.0,1.285,0,324
10756,0.0,1.184,0,324
10757,0.0,0.801,0,324
10758,0.0,0.729,0,324
10759,0.0,1.314,0,324
10760,0.0,0.628,0,324
10761,0.0,0.931,0,324
10762,0.0,1.515,0,324
10763,0.0,0.967,0,324
10764,0.0,1.039,0,324
10765,0.0,0.721,0,324
10766,0.0,1.363,0,324
10767,0.38055557,0.974,1,223
10768,0.36944443,0.801,1,227
10769,0.0,0.721,0,324
10770,0.0,2.07,0,324
10771,0.0,2.898,0,324
10772,0.0,2.379,0,324
10773,0.0,1.672,0,324
10774,0.0,2.516,0,324
10775,0.0,1.766,0,324
10776,0.0,1.6,0,324
10777,0.0,1.91,0,324
10778,0.78055555,0.569,1,79
10779,0.0,1.592,0,324
10780,0.0,1.448,0,324
10781,0.0,2.679,0,324
10782,0.0,2.679,0,324
10783,0.46944445,1.368,1,191
10784,0.0,1.714,0,324
10785,0.0,1.397,0,324
10786,0.0,1.857,0,324
10787,0.0,1.08,0,324
10788,0.0,1.144,0,324
10789,0.0,1.641,0,324
10790,0.0,1.375,0,324
10791,0.0,1.288,0,324
10792,0.74444443,0.727,1,92
10793,0.175,1.475,1,297
10794,0.0,1.705,0,324
10795,0.0,1.115,0,324
10796,0.0,1.043,0,324
10797,0.0,1.927,0,324
10798,0.39722222,1.388,1,217
10799,0.0,0.963,0,324
10800,0.0,1.589,0,324
10801,0.0,2.451,0,324
10802,0.0,1.438,0,324
10803,0.0,3.069,0,324
10804,0.0,1.502,0,324
10805,0.0,1.387,0,324
10806,0.0,2.17,0,324
10807,0.0,1.66,0,324
10808,0.0,2.141,0,324
10809,0.0,2.421,0,324
10810,0.0,0.783,0,324
10811,0.0,0.682,0,324
10812,0.0,0.668,0,324
10813,0.0,1.271,0,324
10814,0.0,2.821,0,324
10815,0.0,2.419,0,324
10816,0.0,2.275,0,324
10817,0.0,2.11,0,324
10818,0.0,2.268,0,324
10819,0.73333335,0.918,1,96
10820,0.0,1.485,0,324
10821,0.0,1.607,0,324
10822,0.0,2.116,0,324
10823,0.0,2.209,0,324
10824,0.0,0.689,0,324
10825,0.0,1.054,0,324
10826,0.0,1.37,0,324
10827,0.0,1.341,0,324
10828,0.0,0.875,0,324
10829,0.5,0.746,1,180
10830,0.0,0.459,0,324
10831,0.0,0.975,0,324
10832,0.0,0.702,0,324
10833,0.0,0.91,0,324
10834,0.0,0.745,0,324
10835,0.0,0.444,0,324
10836,0.0,0.774,0,324
10837,0.0,1.017,0,324
10838,0.0,1.053,0,324
10839,0.0,0.781,0,324
10840,0.0,2.979,0,324
10841,0.0,1.876,0,324
10842,0.0,2.169,0,324
10843,0.0,1.589,0,324
10844,0.0,1.346,0,324
10845,0.0,1.775,0,324
10846,0.0,0.923,0,324
10847,0.0,1.102,0,324
10848,0.0,1.152,0,324
10849,0.0,1.016,0,324
10850,0.0,0.451,0,324
10851,0.0,0.937,0,324
10852,0.30555555,1.08,1,250
10853,0.0,1.116,0,324
10854,0.0,0.593,0,324
10855,0.0,0.622,0,324
10856,0.0,0.765,0,324
10857,0.0,0.35,0,324
10858,0.0,0.579,0,324
10859,0.37777779,0.472,1,224
10860,0.0,0.515,0,324
10861,0.0,0.572,0,324
10862,0.0,0.343,0,324
10863,0.0,0.472,0,324
10864,0.74722224,0.2,1,91
10865,0.0,0.45,0,324
10866,0.0,0.586,0,324
10867,0.0,0.493,0,324
10868,0.0,0.336,0,324
10869,0.0,0.607,0,324
10870,0.0,0.692,0,324
10871,0.0,0.45,0,324
10872,0.0,0.193,0,324
10873,0.0,0.371,0,324
10874,0.0,0.321,0,324
10875,0.0,0.307,0,324
10876,0.0,0.514,0,324
10877,0.0,0.414,0,324
10878,0.39444444,0.285,1,218
10879,0.14166667,0.621,1,309
10880,0.0,0.271,0,324
10881,0.0,0.25,0,324
10882,0.0,0.207,0,324
10883,0.90555555,0.078,1,34
10884,0.0,0.399,0,324
10885,0.0,0.143,0,324
10886,0.0,0.399,0,324
10887,0.0,0.848,0,324
10888,0.0,0.848,0,324
10889,0.0,0.727,0,324
10890,0.7888889,0.264,1,76
10891,0.0,0.627,0,324
10892,0.0,0.392,0,324
10893,0.0,0.997,0,324
10894,0.1388889,1.966,1,310
10895,0.0,2.67,0,324
10896,0.80277777,0.676,1,71
10897,0.42222223,1.346,1,208
10898,0.0,2.983,0,324
10899,0.0,2.221,0,324
10900,0.8111111,0.569,1,68
10901,0.0,1.943,0,324
10902,0.0,2.213,0,324
10903,0.0,2.163,0,324
10904,0.0,2.882,0,324
10905,0.0,1.629,0,324
10906,0.0,2.433,0,324
10907,0.0,3.037,0,324
10908,0.0,2.006,0,324
10909,0.0,2.219,0,324
10910,0.0,3.555,0,324
10911,0.0,2.012,0,324
10912,0.0,2.431,0,324
10913,0.0,2.488,0,324
10914,0.0,1.734,0,324
10915,0.0,2.622,0,324
10916,0.0,0.746,0,324
10917,0.0,1.464,0,324
10918,0.0,2.998,0,324
10919,0.45277777,1.677,1,197
10920,0.0,2.216,0,324
10921,0.4138889,1.215,1,211
10922,0.0,1.044,0,324
10923,0.7638889,0.561,1,85
10924,0.5888889,0.66,1,148
10925,0.0,1.434,0,324
10926,0.0,3.18,0,324
10927,0.0,2.903,0,324
10928,0.0,4.145,0,324
10929,0.0,3.854,0,324
10930,0.0,2.995,0,324
10931,0.0,4.009,0,324
10932,0.0,2.455,0,324
10933,0.0,2.824,0,324
10934,0.0,2.511,0,324
10935,0.0,1.887,0,324
10936,0.0,1.723,0,324
10937,0.0,1.291,0,324
10938,0.62777776,0.872,1,134
10939,0.0,1.524,0,324
10940,0.0,1.787,0,324
10941,0.0,1.744,0,324
10942,0.0,1.524,0,324
10943,0.10555556,1.262,1,322
10944,0.0,1.035,0,324
10945,0.0,1.559,0,324
10946,0.0,0.595,0,324
10947,0.0,0.765,0,324
10948,0.0,0.73,0,324
10949,0.0,1.027,0,324
10950,0.0,1.098,0,324
10951,0.31944445,1.055,1,245
10952,0.0,1.416,0,324
10953,0.13333334,1.133,1,312
10954,0.0,0.934,0,324
10955,0.0,0.595,0,324
10956,0.0,0.403,0,324
10957,0.0,1.012,0,324
10958,0.0,0.672,0,324
10959,0.0,0.191,0,324
10960,0.0,0.708,0,324
10961,0.0,0.623,0,324
10962,0.0,0.905,0,324
10963,0.0,0.672,0,324
10964,0.0,0.637,0,324
10965,0.0,0.502,0,324
10966,0.88055557,0.24,1,43
10967,0.0,0.58,0,324
10968,0.0,0.311,0,324
10969,0.0,0.968,0,324
10970,0.22222222,0.799,1,280
10971,0.0,0.544,0,324
10972,0.6666667,0.276,1,120
10973,0.0,0.48,0,324
10974,0.0,0.714,0,324
10975,0.0,0.268,0,324
10976,0.0,0.636,0,324
10977,0.0,0.932,0,324
10978,0.0,0.911,0,324
10979,0.0,0.487,0,324
10980,0.0,0.77,0,324
10981,0.43611112,0.755,1,203
10982,0.0,0.84,0,324
10983,0.30555555,1.701,1,250
10984,0.8,0.445,1,72
10985,0.0,1.793,0,324
10986,0.0,1.807,0,324
10987,0.45277777,1.298,1,197
10988,0.22222222,2.208,1,280
10989,0.0,2.236,0,324
10990,0.0,2.293,0,324
10991,0.0,2.363,0,324
10992,0.0,1.946,0,324
10993,0.16944444,2.278,1,299
10994,0.0,1.89,0,324
10995,0.6861111,0.804,1,113
10996,0.0,2.587,0,324
10997,0.0,2.488,0,324
10998,0.16944444,2.411,1,299
10999,0.0,2.431,0,324
11000,0.0,3.601,0,324
11001,0.0,2.403,0,324
11002,0.0,2.889,0,324
11003,0.0,2.05,0,324
11004,0.0,2.226,0,324
11005,0.0,2.212,0,324
11006,0.0,1.887,0,324
11007,0.0,1.289,0,324
11008,0.0,1.26,0,324
11009,0.0,1.732,0,324
11010,0.0,2.471,0,324
11011,0.0,1.246,0,324
11012,0.0,1.753,0,324
11013,0.0,2.006,0,324
11014,0.0,1.9,0,324
11015,0.0,1.428,0,324
11016,0.0,1.604,0,324
11017,0.10277778,1.639,1,323
11018,0.40833333,1.477,1,213
11019,0.0,1.055,0,324
11020,0.0,0.978,0,324
11021,0.0,2.567,0,324
11022,0.0,1.779,0,324
11023,0.0,1.462,0,324
11024,0.0,0.239,0,324
11025,0.0,1.258,0,324
11026,0.0,1.68,0,324
11027,0.0,0.527,0,324
11028,0.8194444,0.52,1,65
11029,0.0,1.068,0,324
11030,0.36666667,1.194,1,228
11031,0.0,1.082,0,324
11032,0.0,0.428,0,324
11033,0.3,1.032,1,252
11034,0.0,1.215,0,324
11035,0.0,1.994,0,324
11036,0.0,1.306,0,324
11037,0.0,1.292,0,324
11038,0.0,1.229,0,324
11039,0.0,1.362,0,324
11040,0.0,1.355,0,324
11041,0.0,0.597,0,324
11042,0.0,0.323,0,324
11043,0.0,0.744,0,324
11044,0.0,0.428,0,324
11045,0.0,0.603,0,324
11046,0.0,0.673,0,324
11047,0.0,0.533,0,324
11048,0.0,0.449,0,324
11049,0.0,0.477,0,324
11050,0.0,0.224,0,324
11051,0.0,0.47,0,324
11052,0.0,0.182,0,324
11053,0.0,0.343,0,324
11054,0.0,0.294,0,324
11055,0.0,0.224,0,324
11056,0.8333333,0.091,1,60
11057,0.0,0.154,0,324
11058,0.33333334,0.238,1,240
11059,0.0,0.217,0,324
11060,0.0,0.182,0,324
11061,0.0,0.182,0,324
11062,0.0,0.077,0,324
11063,0.5972222,0.105,1,145
11064,0.0,0.35,0,324
11065,0.0,0.287,0,324
11066,0.0,0.112,0,324
11067,0.0,0.287,0,324
11068,0.0,0.126,0,324
11069,0.0,0.406,0,324
11070,0.0,0.147,0,324
11071,0.0,0.168,0,324
11072,0.0,0.154,0,324
11073,0.0,0.252,0,324
11074,0.5861111,0.245,1,149
11075,0.0,0.189,0,324
11076,0.0,0.434,0,324
11077,0.0,0.014,0,324
11078,0.0,0.105,0,324
11079,0.0,0.238,0,324
11080,0.0,0.308,0,324
11081,0.3888889,0.14,1,220
11082,0.0,0.098,0,324
11083,0.0,0.349,0,324
11084,0.0,0.098,0,324
11085,0.0,0.084,0,324
11086,0.0,0.063,0,324
11087,0.0,0.028,0,324
11088,0.0,0.091,0,324
11089,0.0,0.042,0,324
11090,0.0,0.014,0,324
11091,0.0,0.014,0,324
11092,0.0,0.028,0,324
11093,0.0,0.07,0,324
11094,0.0,0.028,0,324
11095,0.0,0.014,0,324
11096,0.0,0.056,0,324
11097,0.0,0.042,0,324
11098,0.0,0.028,0,324
11099,0.0,0.07,0,324
11100,0.0,0.028,0,324
11101,0.0,0.0,0,324
11102,0.0,0.028,0,324
11103,0.0,0.028,0,324
11104,0.0,0.056,0,324
11105,0.0,0.042,0,324
11106,0.0,0.056,0,324
11107,0.0,0.028,0,324
11108,0.92777777,0.077,1,26
11109,0.0,0.028,0,324
11110,0.0,0.028,0,324
11111,0.0,0.028,0,324
11112,0.0,0.098,0,324
11113,0.0,0.098,0,324
11114,0.0,0.098,0,324
11115,0.0,0.0,0,324
11116,0.0,0.056,0,324
11117,0.0,0.007,0,324
11118,0.0,0.028,0,324
11119,0.0,0.077,0,324
11120,0.0,0.111,0,324
11121,0.0,0.028,0,324
11122,0.0,0.014,0,324
11123,0.0,0.0,0,324
11124,0.0,0.028,0,324
11125,0.0,0.042,0,324
11126,0.0,0.056,0,324
11127,0.0,0.028,0,324
11128,0.0,0.056,0,324
11129,0.0,0.028,0,324
11130,0.0,0.035,0,324
11131,0.0,0.028,0,324
11132,0.0,0.014,0,324
