episode_num,ep_ext_reward,ep_int_reward,ep_success,ep_steps
3758,0.0,1.48,0,324
3759,0.0,0.78,0,324
3760,0.0,1.27,0,324
3761,0.0,0.8,0,324
3762,0.19166666,0.95,1,291
3763,0.0,1.84,0,324
3764,0.0,0.8,0,324
3765,0.48333332,0.82,1,186
3766,0.0,2.0,0,324
3767,0.0,0.56,0,324
3768,0.0,0.73,0,324
3769,0.0,1.42,0,324
3770,0.0,1.71,0,324
3771,0.0,0.73,0,324
3772,0.0,1.43,0,324
3773,0.0,0.83,0,324
3774,0.0,1.01,0,324
3775,0.0,0.74,0,324
3776,0.0,1.35,0,324
3777,0.40833333,0.62,1,213
3778,0.0,0.83,0,324
3779,0.0,0.68,0,324
3780,0.0,0.79,0,324
3781,0.0,0.6,0,324
3782,0.0,1.2,0,324
3783,0.0,0.75,0,324
3784,0.0,0.61,0,324
3785,0.5416667,0.42,1,165
3786,0.0,0.7,0,324
3787,0.0,1.59,0,324
3788,0.0,0.51,0,324
3789,0.0,0.67,0,324
3790,0.0,1.34,0,324
3791,0.0,0.93,0,324
3792,0.0,0.92,0,324
3793,0.0,0.64,0,324
3794,0.0,1.13,0,324
3795,0.0,1.11,0,324
3796,0.0,0.98,0,324
3797,0.0,1.27,0,324
3798,0.0,1.08,0,324
3799,0.0,0.65,0,324
3800,0.0,1.51,0,324
3801,0.0,1.13,0,324
3802,0.0,1.16,0,324
3803,0.0,0.78,0,324
3804,0.0,1.04,0,324
3805,0.4027778,0.58,1,215
3806,0.60833335,0.45,1,141
3807,0.0,0.77,0,324
3808,0.0,0.94,0,324
3809,0.0,0.84,0,324
3810,0.0,0.71,0,324
3811,0.0,1.04,0,324
3812,0.0,0.92,0,324
3813,0.0,1.56,0,324
3814,0.0,0.6,0,324
3815,0.5361111,0.43,1,167
3816,0.0,0.95,0,324
3817,0.0,0.76,0,324
3818,0.0,0.6,0,324
3819,0.35555556,0.72,1,232
3820,0.10555556,1.1,1,322
3821,0.0,0.54,0,324
3822,0.6027778,0.37,1,143
3823,0.53055555,0.57,1,169
3824,0.0,0.96,0,324
3825,0.0,1.75,0,324
3826,0.125,0.75,1,315
3827,0.0,0.94,0,324
3828,0.0,1.65,0,324
3829,0.27222222,0.46,1,262
3830,0.0,0.92,0,324
3831,0.0,1.09,0,324
3832,0.0,0.72,0,324
3833,0.0,1.55,0,324
3834,0.0,1.76,0,324
3835,0.24722221,0.72,1,271
3836,0.4,0.58,1,216
3837,0.0,0.59,0,324
3838,0.0,0.73,0,324
3839,0.0,0.76,0,324
3840,0.0,1.0,0,324
3841,0.6027778,0.42,1,143
3842,0.0,0.59,0,324
3843,0.0,0.71,0,324
3844,0.0,0.84,0,324
3845,0.90833336,0.07,1,33
3846,0.8111111,0.23,1,68
3847,0.0,0.62,0,324
3848,0.0,1.04,0,324
3849,0.0,1.07,0,324
3850,0.0,0.92,0,324
3851,0.50277776,0.71,1,179
3852,0.0,0.88,0,324
3853,0.0,0.75,0,324
3854,0.0,1.21,0,324
3855,0.0,1.2,0,324
3856,0.0,0.81,0,324
3857,0.0,0.76,0,324
3858,0.0,0.74,0,324
3859,0.0,1.52,0,324
3860,0.0,0.69,0,324
3861,0.0,0.67,0,324
3862,0.0,0.97,0,324
3863,0.0,1.21,0,324
3864,0.12222222,1.51,1,316
3865,0.0,1.29,0,324
3866,0.0,0.7,0,324
3867,0.6888889,0.28,1,112
3868,0.0,1.34,0,324
3869,0.0,0.87,0,324
3870,0.0,1.0,0,324
3871,0.0,1.0,0,324
3872,0.46944445,0.38,1,191
3873,0.0,0.78,0,324
3874,0.0,0.69,0,324
3875,0.36944443,0.58,1,227
3876,0.0,0.74,0,324
3877,0.0,1.2,0,324
3878,0.0,0.84,0,324
3879,0.84166664,0.15,1,57
3880,0.0,0.61,0,324
3881,0.0,0.97,0,324
3882,0.0,0.74,0,324
3883,0.0,0.65,0,324
3884,0.0,0.84,0,324
3885,0.0,0.68,0,324
3886,0.0,0.84,0,324
3887,0.0,0.54,0,324
3888,0.0,0.92,0,324
3889,0.0,0.72,0,324
3890,0.0,0.91,0,324
3891,0.0,1.04,0,324
3892,0.0,0.93,0,324
3893,0.26666668,0.74,1,264
3894,0.0,0.69,0,324
3895,0.0,1.64,0,324
3896,0.63611114,0.53,1,131
3897,0.0,1.29,0,324
3898,0.0,0.65,0,324
3899,0.0,1.59,0,324
3900,0.0,1.14,0,324
3901,0.0,1.64,0,324
3902,0.0,1.41,0,324
3903,0.0,0.88,0,324
3904,0.0,0.9,0,324
3905,0.0,0.8,0,324
3906,0.0,1.03,0,324
3907,0.0,0.68,0,324
3908,0.0,0.88,0,324
3909,0.0,0.8,0,324
3910,0.0,0.68,0,324
3911,0.0,1.31,0,324
3912,0.0,1.02,0,324
3913,0.0,1.01,0,324
3914,0.0,0.63,0,324
3915,0.0,0.99,0,324
3916,0.0,0.98,0,324
3917,0.0,0.92,0,324
3918,0.0,0.96,0,324
3919,0.0,1.81,0,324
3920,0.0,1.25,0,324
3921,0.0,0.93,0,324
3922,0.0,0.86,0,324
3923,0.0,0.98,0,324
3924,0.10277778,0.84,1,323
3925,0.25277779,0.73,1,269
3926,0.0,1.95,0,324
3927,0.0,0.68,0,324
3928,0.0,0.74,0,324
3929,0.0,1.02,0,324
3930,0.2,0.75,1,288
3931,0.0,0.83,0,324
3932,0.0,1.64,0,324
3933,0.0,0.6,0,324
3934,0.0,1.79,0,324
3935,0.0,0.59,0,324
3936,0.0,2.3,0,324
3937,0.0,0.77,0,324
3938,0.0,0.75,0,324
3939,0.0,0.84,0,324
3940,0.0,1.93,0,324
3941,0.0,1.03,0,324
3942,0.0,0.93,0,324
3943,0.0,1.32,0,324
3944,0.0,0.78,0,324
3945,0.0,1.18,0,324
3946,0.0,1.89,0,324
3947,0.0,0.93,0,324
3948,0.0,0.59,0,324
3949,0.5277778,0.43,1,170
3950,0.3638889,0.6,1,229
3951,0.0,0.9,0,324
3952,0.0,1.32,0,324
3953,0.15,0.88,1,306
3954,0.0,0.84,0,324
3955,0.17777778,0.84,1,296
3956,0.0,0.94,0,324
3957,0.5555556,0.41,1,160
3958,0.0,1.27,0,324
3959,0.0,0.79,0,324
3960,0.0,0.84,0,324
3961,0.0,0.53,0,324
3962,0.0,0.81,0,324
3963,0.0,0.85,0,324
3964,0.0,0.68,0,324
3965,0.0,0.76,0,324
3966,0.0,1.46,0,324
3967,0.31111112,0.67,1,248
3968,0.0,1.02,0,324
3969,0.0,0.66,0,324
3970,0.0,0.89,0,324
3971,0.0,0.76,0,324
3972,0.0,0.69,0,324
3973,0.0,1.05,0,324
3974,0.0,0.79,0,324
3975,0.0,0.95,0,324
3976,0.0,1.75,0,324
3977,0.65833336,0.2,1,123
3978,0.0,1.7,0,324
3979,0.0,1.23,0,324
3980,0.0,0.99,0,324
3981,0.0,1.0,0,324
3982,0.0,0.63,0,324
3983,0.0,0.71,0,324
3984,0.15833333,0.79,1,303
3985,0.0,0.55,0,324
3986,0.0,1.08,0,324
3987,0.0,1.07,0,324
3988,0.0,1.27,0,324
3989,0.0,0.7,0,324
3990,0.0,1.94,0,324
3991,0.0,1.02,0,324
3992,0.0,0.65,0,324
3993,0.0,0.72,0,324
3994,0.0,1.34,0,324
3995,0.0,1.75,0,324
3996,0.0,0.66,0,324
3997,0.0,2.16,0,324
3998,0.0,0.61,0,324
3999,0.0,0.94,0,324
4000,0.0,0.56,0,324
4001,0.0,0.67,0,324
4002,0.63611114,0.32,1,131
4003,0.0,1.32,0,324
4004,0.0,1.06,0,324
4005,0.0,0.87,0,324
4006,0.0,0.71,0,324
4007,0.0,0.49,0,324
4008,0.6527778,0.25,1,125
4009,0.0,0.73,0,324
4010,0.0,0.66,0,324
4011,0.0,1.0,0,324
4012,0.0,0.7,0,324
4013,0.0,0.97,0,324
4014,0.0,1.12,0,324
4015,0.0,0.93,0,324
4016,0.0,0.71,0,324
4017,0.0,0.91,0,324
4018,0.0,0.71,0,324
4019,0.0,0.84,0,324
4020,0.0,0.89,0,324
4021,0.0,0.77,0,324
4022,0.0,0.92,0,324
4023,0.0,0.71,0,324
4024,0.0,1.06,0,324
4025,0.0,1.4,0,324
4026,0.0,0.72,0,324
4027,0.0,0.91,0,324
4028,0.0,1.53,0,324
4029,0.0,0.83,0,324
4030,0.0,1.31,0,324
4031,0.0,1.1,0,324
4032,0.9,0.12,1,36
4033,0.0,1.5,0,324
4034,0.28055555,0.59,1,259
4035,0.0,1.14,0,324
4036,0.0,0.59,0,324
4037,0.0,1.05,0,324
4038,0.0,1.07,0,324
4039,0.0,0.95,0,324
4040,0.0,1.7,0,324
4041,0.0,1.13,0,324
4042,0.0,0.74,0,324
4043,0.0,0.84,0,324
4044,0.0,0.69,0,324
4045,0.0,1.82,0,324
4046,0.0,0.86,0,324
4047,0.11666667,0.72,1,318
4048,0.6944444,0.22,1,110
4049,0.0,1.24,0,324
4050,0.0,0.95,0,324
4051,0.0,1.07,0,324
4052,0.0,1.25,0,324
4053,0.0,0.77,0,324
4054,0.0,1.4,0,324
4055,0.0,0.98,0,324
4056,0.0,0.64,0,324
4057,0.55,0.42,1,162
4058,0.0,0.81,0,324
4059,0.0,0.89,0,324
4060,0.82222223,0.18,1,64
4061,0.0,1.6,0,324
4062,0.0,0.88,0,324
4063,0.0,0.51,0,324
4064,0.0,1.71,0,324
4065,0.0,0.91,0,324
4066,0.0,1.29,0,324
4067,0.0,1.82,0,324
4068,0.0,0.67,0,324
4069,0.0,0.89,0,324
4070,0.0,1.14,0,324
4071,0.0,1.22,0,324
4072,0.0,0.86,0,324
4073,0.0,1.38,0,324
4074,0.0,0.75,0,324
4075,0.0,0.76,0,324
4076,0.0,0.83,0,324
4077,0.31388888,0.73,1,247
4078,0.62777776,0.36,1,134
4079,0.0,0.87,0,324
4080,0.0,0.73,0,324
4081,0.275,0.77,1,261
4082,0.0,0.79,0,324
4083,0.0,1.26,0,324
4084,0.0,0.78,0,324
4085,0.0,0.7,0,324
4086,0.0,1.0,0,324
4087,0.0,0.9,0,324
4088,0.0,0.87,0,324
4089,0.0,0.78,0,324
4090,0.0,0.69,0,324
4091,0.0,1.54,0,324
4092,0.0,0.61,0,324
4093,0.0,0.6,0,324
4094,0.0,0.79,0,324
4095,0.0,1.01,0,324
4096,0.0,0.79,0,324
4097,0.0,0.66,0,324
4098,0.0,1.55,0,324
4099,0.0,1.17,0,324
4100,0.0,0.95,0,324
4101,0.0,0.92,0,324
4102,0.0,0.71,0,324
4103,0.0,0.63,0,324
4104,0.0,0.74,0,324
4105,0.0,1.1,0,324
4106,0.0,0.8,0,324
4107,0.0,0.6,0,324
4108,0.0,0.72,0,324
4109,0.0,1.17,0,324
4110,0.0,0.8,0,324
4111,0.7111111,0.35,1,104
4112,0.0,0.59,0,324
4113,0.30277777,1.1,1,251
4114,0.0,0.69,0,324
4115,0.0,1.85,0,324
4116,0.0,0.52,0,324
4117,0.0,1.3,0,324
4118,0.0,0.76,0,324
4119,0.0,0.73,0,324
4120,0.0,0.78,0,324
4121,0.0,1.32,0,324
4122,0.0,0.66,0,324
4123,0.0,0.72,0,324
4124,0.0,0.76,0,324
4125,0.21666667,0.99,1,282
4126,0.0,1.4,0,324
4127,0.5361111,0.39,1,167
4128,0.0,0.81,0,324
4129,0.0,1.5,0,324
4130,0.0,0.85,0,324
4131,0.0,0.63,0,324
4132,0.0,0.5,0,324
4133,0.0,0.7,0,324
4134,0.0,1.04,0,324
4135,0.80833334,0.22,1,69
4136,0.0,1.49,0,324
4137,0.0,0.72,0,324
4138,0.0,0.8,0,324
4139,0.0,0.79,0,324
4140,0.0,0.81,0,324
4141,0.0,1.48,0,324
4142,0.0,0.84,0,324
4143,0.0,1.33,0,324
4144,0.0,0.87,0,324
4145,0.0,0.7,0,324
4146,0.0,1.32,0,324
4147,0.0,0.97,0,324
4148,0.49444443,0.45,1,182
4149,0.0,1.72,0,324
4150,0.0,0.74,0,324
4151,0.0,0.61,0,324
4152,0.0,1.28,0,324
4153,0.0,0.67,0,324
4154,0.0,0.72,0,324
4155,0.6722222,0.21,1,118
4156,0.0,0.78,0,324
4157,0.0,0.87,0,324
4158,0.0,0.59,0,324
4159,0.675,0.32,1,117
4160,0.0,0.68,0,324
4161,0.89166665,0.09,1,39
4162,0.0,0.62,0,324
4163,0.0,0.52,0,324
4164,0.14722222,0.97,1,307
4165,0.3611111,0.94,1,230
4166,0.39166668,0.45,1,219
4167,0.0,0.57,0,324
4168,0.0,0.74,0,324
4169,0.0,0.67,0,324
4170,0.0,0.74,0,324
4171,0.0,0.91,0,324
4172,0.0,1.71,0,324
4173,0.19444445,0.44,1,290
4174,0.0,0.63,0,324
4175,0.5,0.59,1,180
4176,0.0,0.88,0,324
4177,0.33333334,0.67,1,240
4178,0.6388889,0.38,1,130
4179,0.0,1.54,0,324
4180,0.0,0.81,0,324
4181,0.0,0.64,0,324
4182,0.3888889,0.67,1,220
4183,0.0,1.37,0,324
4184,0.0,1.28,0,324
4185,0.0,0.9,0,324
4186,0.23888889,0.94,1,274
4187,0.0,1.25,0,324
4188,0.0,0.96,0,324
4189,0.0,1.82,0,324
4190,0.0,1.29,0,324
4191,0.0,0.75,0,324
4192,0.0,0.59,0,324
4193,0.5388889,0.77,1,166
4194,0.18888889,0.79,1,292
4195,0.58055556,0.4,1,151
4196,0.0,0.82,0,324
4197,0.0,0.65,0,324
4198,0.0,0.72,0,324
4199,0.0,0.76,0,324
4200,0.0,0.62,0,324
4201,0.108333334,1.17,1,321
4202,0.0,0.89,0,324
4203,0.0,0.74,0,324
4204,0.0,1.33,0,324
4205,0.65555555,0.38,1,124
4206,0.0,0.88,0,324
4207,0.0,0.57,0,324
4208,0.42777777,0.55,1,206
4209,0.0,0.9,0,324
4210,0.0,0.77,0,324
4211,0.0,1.8,0,324
4212,0.80277777,0.14,1,71
4213,0.0,0.57,0,324
4214,0.0,1.44,0,324
4215,0.0,0.84,0,324
4216,0.0,1.61,0,324
4217,0.0,1.45,0,324
4218,0.0,1.75,0,324
4219,0.0,0.66,0,324
4220,0.0,0.82,0,324
4221,0.0,0.6,0,324
4222,0.0,1.38,0,324
4223,0.0,0.77,0,324
4224,0.0,0.78,0,324
4225,0.0,0.96,0,324
4226,0.37777779,0.58,1,224
4227,0.0,0.82,0,324
4228,0.0,0.56,0,324
4229,0.0,0.77,0,324
4230,0.0,0.7,0,324
4231,0.0,0.78,0,324
4232,0.0,0.83,0,324
4233,0.575,0.53,1,153
4234,0.80833334,0.16,1,69
4235,0.0,0.86,0,324
4236,0.0,0.6,0,324
4237,0.125,1.21,1,315
4238,0.0,0.78,0,324
4239,0.0,1.86,0,324
4240,0.0,0.67,0,324
4241,0.0,0.78,0,324
4242,0.0,0.72,0,324
4243,0.0,1.53,0,324
4244,0.0,2.12,0,324
4245,0.0,0.68,0,324
4246,0.0,0.67,0,324
4247,0.0,0.69,0,324
4248,0.0,0.78,0,324
4249,0.0,0.83,0,324
4250,0.0,0.83,0,324
4251,0.0,1.66,0,324
4252,0.0,1.03,0,324
4253,0.0,0.57,0,324
4254,0.35,0.55,1,234
4255,0.0,0.89,0,324
4256,0.0,0.8,0,324
4257,0.37222221,0.61,1,226
4258,0.69722223,0.37,1,109
4259,0.0,0.8,0,324
4260,0.0,1.68,0,324
4261,0.0,1.63,0,324
4262,0.6861111,0.39,1,113
4263,0.325,0.77,1,243
4264,0.0,0.74,0,324
4265,0.10277778,0.92,1,323
4266,0.0,1.38,0,324
4267,0.0,0.96,0,324
4268,0.0,1.49,0,324
4269,0.0,0.75,0,324
4270,0.0,1.25,0,324
4271,0.0,0.54,0,324
4272,0.82222223,0.18,1,64
4273,0.0,0.7,0,324
4274,0.0,0.88,0,324
4275,0.0,0.83,0,324
4276,0.46388888,0.85,1,193
4277,0.0,0.67,0,324
4278,0.0,0.54,0,324
4279,0.21944444,0.86,1,281
4280,0.61388886,0.43,1,139
4281,0.0,1.2,0,324
4282,0.0,0.57,0,324
4283,0.0,0.94,0,324
4284,0.0,0.72,0,324
4285,0.0,0.82,0,324
4286,0.0,1.19,0,324
4287,0.59166664,0.39,1,147
4288,0.78055555,0.24,1,79
4289,0.0,0.76,0,324
4290,0.0,0.69,0,324
4291,0.0,0.76,0,324
4292,0.0,0.6,0,324
4293,0.0,0.59,0,324
4294,0.44722223,0.47,1,199
4295,0.0,0.6,0,324
4296,0.31944445,1.1,1,245
4297,0.0,0.96,0,324
4298,0.0,0.63,0,324
4299,0.4611111,0.59,1,194
4300,0.43888888,0.6,1,202
4301,0.0,1.63,0,324
4302,0.0,1.0,0,324
4303,0.4,0.66,1,216
4304,0.0,0.62,0,324
4305,0.0,0.6,0,324
4306,0.0,0.6,0,324
4307,0.0,0.63,0,324
4308,0.0,1.14,0,324
4309,0.0,0.68,0,324
4310,0.0,0.61,0,324
4311,0.0,1.03,0,324
4312,0.0,0.9,0,324
4313,0.0,0.85,0,324
4314,0.6388889,0.22,1,130
4315,0.0,1.45,0,324
4316,0.0,0.66,0,324
4317,0.0,0.91,0,324
4318,0.0,0.98,0,324
4319,0.0,0.79,0,324
4320,0.0,0.76,0,324
4321,0.7111111,0.35,1,104
4322,0.0,0.91,0,324
4323,0.0,0.56,0,324
4324,0.0,1.25,0,324
4325,0.0,0.64,0,324
4326,0.0,0.96,0,324
4327,0.0,1.1,0,324
4328,0.49444443,0.72,1,182
4329,0.0,0.7,0,324
4330,0.0,0.95,0,324
4331,0.0,1.84,0,324
4332,0.53333336,0.37,1,168
4333,0.0,0.9,0,324
4334,0.0,0.82,0,324
4335,0.0,0.83,0,324
4336,0.0,0.8,0,324
4337,0.0,0.8,0,324
4338,0.0,0.89,0,324
4339,0.36666667,0.78,1,228
4340,0.0,0.86,0,324
4341,0.0,1.03,0,324
4342,0.0,0.89,0,324
4343,0.0,0.8,0,324
4344,0.90555555,0.09,1,34
4345,0.0,0.61,0,324
4346,0.0,1.99,0,324
4347,0.0,0.96,0,324
4348,0.0,1.76,0,324
4349,0.0,1.04,0,324
4350,0.0,0.65,0,324
4351,0.0,0.72,0,324
4352,0.0,1.07,0,324
4353,0.0,0.69,0,324
4354,0.0,0.89,0,324
4355,0.0,0.79,0,324
4356,0.65555555,0.32,1,124
4357,0.5277778,0.51,1,170
4358,0.0,0.76,0,324
4359,0.875,0.13,1,45
4360,0.41666666,0.63,1,210
4361,0.49166667,0.4,1,183
4362,0.0,0.61,0,324
4363,0.53055555,0.53,1,169
4364,0.0,2.17,0,324
4365,0.0,0.69,0,324
4366,0.0,0.6,0,324
4367,0.0,0.91,0,324
4368,0.0,1.6,0,324
4369,0.0,0.66,0,324
4370,0.0,1.32,0,324
4371,0.35,1.03,1,234
4372,0.0,0.85,0,324
4373,0.0,0.9,0,324
4374,0.0,1.46,0,324
4375,0.0,0.87,0,324
4376,0.0,1.02,0,324
4377,0.0,0.62,0,324
4378,0.0,2.08,0,324
4379,0.35277778,0.81,1,233
4380,0.0,0.94,0,324
4381,0.0,1.02,0,324
4382,0.0,0.8,0,324
4383,0.0,1.0,0,324
4384,0.27222222,0.85,1,262
4385,0.19166666,0.9,1,291
4386,0.0,1.84,0,324
4387,0.0,0.96,0,324
4388,0.0,0.62,0,324
4389,0.0,1.31,0,324
4390,0.0,0.62,0,324
4391,0.0,0.47,0,324
4392,0.15833333,0.67,1,303
4393,0.0,1.23,0,324
4394,0.0,0.83,0,324
4395,0.0,0.66,0,324
4396,0.0,0.9,0,324
4397,0.0,1.26,0,324
4398,0.0,0.88,0,324
4399,0.0,1.29,0,324
4400,0.0,1.72,0,324
4401,0.0,0.64,0,324
4402,0.0,1.64,0,324
4403,0.0,1.15,0,324
4404,0.0,0.61,0,324
4405,0.0,0.81,0,324
4406,0.0,0.65,0,324
4407,0.0,1.04,0,324
4408,0.0,0.89,0,324
4409,0.0,0.75,0,324
4410,0.0,0.82,0,324
4411,0.0,0.8,0,324
4412,0.2888889,0.71,1,256
4413,0.0,0.81,0,324
4414,0.0,0.7,0,324
4415,0.0,0.8,0,324
4416,0.0,0.59,0,324
4417,0.0,0.76,0,324
4418,0.0,0.51,0,324
4419,0.0,0.76,0,324
4420,0.0,1.14,0,324
4421,0.0,1.11,0,324
4422,0.0,0.7,0,324
4423,0.0,0.76,0,324
4424,0.0,1.08,0,324
4425,0.0,0.67,0,324
4426,0.0,0.92,0,324
4427,0.0,0.6,0,324
4428,0.0,1.74,0,324
4429,0.0,1.68,0,324
4430,0.0,0.87,0,324
4431,0.0,0.61,0,324
4432,0.0,0.76,0,324
4433,0.0,0.71,0,324
4434,0.0,1.73,0,324
4435,0.0,0.67,0,324
4436,0.0,0.83,0,324
4437,0.0,1.64,0,324
4438,0.0,0.79,0,324
4439,0.0,0.97,0,324
4440,0.0,0.83,0,324
4441,0.0,1.99,0,324
4442,0.0,0.81,0,324
4443,0.0,0.96,0,324
4444,0.0,1.0,0,324
4445,0.0,0.85,0,324
4446,0.14444445,0.96,1,308
4447,0.0,1.85,0,324
4448,0.0,1.19,0,324
4449,0.0,1.75,0,324
4450,0.0,0.77,0,324
4451,0.0,0.76,0,324
4452,0.0,1.02,0,324
4453,0.0,0.58,0,324
4454,0.0,1.3,0,324
4455,0.0,1.14,0,324
4456,0.0,0.67,0,324
4457,0.53333336,0.45,1,168
4458,0.0,0.97,0,324
4459,0.0,1.44,0,324
4460,0.0,0.8,0,324
4461,0.26944444,0.5,1,263
4462,0.0,0.8,0,324
4463,0.0,0.55,0,324
4464,0.0,0.95,0,324
4465,0.0,1.34,0,324
4466,0.2361111,0.72,1,275
4467,0.0,1.27,0,324
4468,0.0,0.69,0,324
4469,0.0,0.72,0,324
4470,0.0,0.75,0,324
4471,0.0,0.81,0,324
4472,0.0,0.6,0,324
4473,0.0,0.92,0,324
4474,0.0,0.76,0,324
4475,0.0,0.73,0,324
4476,0.0,0.66,0,324
4477,0.225,0.48,1,279
4478,0.0,0.64,0,324
4479,0.0,0.82,0,324
4480,0.0,0.44,0,324
4481,0.0,2.21,0,324
4482,0.18611111,0.58,1,293
4483,0.0,0.95,0,324
4484,0.0,1.03,0,324
4485,0.0,0.78,0,324
4486,0.0,0.68,0,324
4487,0.0,0.85,0,324
4488,0.0,1.47,0,324
4489,0.0,0.55,0,324
4490,0.0,0.72,0,324
4491,0.0,0.51,0,324
4492,0.0,0.52,0,324
4493,0.0,1.14,0,324
4494,0.0,0.7,0,324
4495,0.0,0.55,0,324
4496,0.0,0.71,0,324
4497,0.35833332,0.56,1,231
4498,0.78055555,0.18,1,79
4499,0.73888886,0.16,1,94
4500,0.0,0.76,0,324
4501,0.0,0.98,0,324
4502,0.0,0.8,0,324
4503,0.0,0.83,0,324
4504,0.0,1.61,0,324
4505,0.0,1.51,0,324
4506,0.0,0.91,0,324
4507,0.0,1.46,0,324
4508,0.0,0.87,0,324
4509,0.0,0.71,0,324
4510,0.0,0.78,0,324
4511,0.0,0.8,0,324
4512,0.0,0.84,0,324
4513,0.0,0.7,0,324
4514,0.0,1.78,0,324
4515,0.0,0.69,0,324
4516,0.0,0.89,0,324
4517,0.0,0.68,0,324
4518,0.0,0.97,0,324
4519,0.0,1.11,0,324
4520,0.0,1.58,0,324
4521,0.40555555,0.85,1,214
4522,0.0,1.08,0,324
4523,0.5833333,0.34,1,150
4524,0.0,0.99,0,324
4525,0.0,1.46,0,324
4526,0.2361111,0.6,1,275
4527,0.0,1.76,0,324
4528,0.0,0.88,0,324
4529,0.0,0.78,0,324
4530,0.0,1.91,0,324
4531,0.0,0.87,0,324
4532,0.0,1.16,0,324
4533,0.0,0.65,0,324
4534,0.0,0.78,0,324
4535,0.0,1.97,0,324
4536,0.46666667,0.49,1,192
4537,0.0,0.65,0,324
4538,0.0,0.9,0,324
4539,0.0,0.89,0,324
4540,0.0,0.61,0,324
4541,0.0,1.78,0,324
4542,0.0,0.71,0,324
4543,0.0,1.7,0,324
4544,0.0,0.7,0,324
4545,0.0,1.38,0,324
4546,0.0,0.66,0,324
4547,0.0,0.86,0,324
4548,0.0,0.72,0,324
4549,0.0,0.84,0,324
4550,0.0,0.99,0,324
4551,0.0,0.99,0,324
4552,0.6472222,0.35,1,127
4553,0.19166666,1.03,1,291
4554,0.0,0.73,0,324
4555,0.0,1.65,0,324
4556,0.0,1.42,0,324
4557,0.0,0.54,0,324
4558,0.0,0.94,0,324
4559,0.0,1.19,0,324
4560,0.0,0.8,0,324
4561,0.85,0.14,1,54
4562,0.0,0.85,0,324
4563,0.4,0.68,1,216
4564,0.0,1.24,0,324
4565,0.7,0.33,1,108
4566,0.0,0.93,0,324
4567,0.0,0.93,0,324
4568,0.0,0.98,0,324
4569,0.0,0.87,0,324
4570,0.0,0.92,0,324
4571,0.0,0.9,0,324
4572,0.32222223,0.61,1,244
4573,0.0,1.59,0,324
4574,0.0,0.84,0,324
4575,0.6805556,0.22,1,115
4576,0.0,0.63,0,324
4577,0.0,0.56,0,324
4578,0.0,0.82,0,324
4579,0.5472222,0.52,1,163
4580,0.0,0.84,0,324
4581,0.0,1.14,0,324
4582,0.0,0.67,0,324
4583,0.0,1.48,0,324
4584,0.0,1.71,0,324
4585,0.0,0.63,0,324
4586,0.0,0.91,0,324
4587,0.0,0.65,0,324
4588,0.0,1.33,0,324
4589,0.0,0.74,0,324
4590,0.0,0.94,0,324
4591,0.0,0.81,0,324
4592,0.0,1.17,0,324
4593,0.0,0.75,0,324
4594,0.0,1.06,0,324
4595,0.0,1.68,0,324
4596,0.0,1.03,0,324
4597,0.0,0.97,0,324
4598,0.0,1.26,0,324
4599,0.0,1.66,0,324
4600,0.0,0.61,0,324
4601,0.0,0.53,0,324
4602,0.0,1.13,0,324
4603,0.0,0.53,0,324
4604,0.0,0.43,0,324
4605,0.0,0.8,0,324
4606,0.0,0.86,0,324
4607,0.0,0.96,0,324
4608,0.0,1.84,0,324
4609,0.0,0.8,0,324
4610,0.0,1.42,0,324
4611,0.0,1.32,0,324
4612,0.0,1.66,0,324
4613,0.0,0.94,0,324
4614,0.0,0.77,0,324
4615,0.50277776,0.45,1,179
4616,0.0,0.84,0,324
4617,0.0,0.59,0,324
4618,0.0,1.67,0,324
4619,0.0,0.7,0,324
4620,0.0,0.94,0,324
4621,0.0,0.69,0,324
4622,0.29722223,0.63,1,253
4623,0.0,0.91,0,324
4624,0.0,0.71,0,324
4625,0.0,1.78,0,324
4626,0.0,0.79,0,324
4627,0.0,0.87,0,324
4628,0.0,0.89,0,324
4629,0.0,0.72,0,324
4630,0.0,0.98,0,324
4631,0.0,0.81,0,324
4632,0.0,1.63,0,324
4633,0.0,0.58,0,324
4634,0.6,0.35,1,144
4635,0.0,0.72,0,324
4636,0.0,0.77,0,324
4637,0.0,0.7,0,324
4638,0.0,0.51,0,324
4639,0.0,0.85,0,324
4640,0.0,0.58,0,324
4641,0.0,2.28,0,324
4642,0.0,1.13,0,324
4643,0.0,0.67,0,324
4644,0.0,0.85,0,324
4645,0.0,0.74,0,324
4646,0.0,0.68,0,324
4647,0.0,1.56,0,324
4648,0.0,0.85,0,324
4649,0.0,0.65,0,324
4650,0.0,0.9,0,324
4651,0.65555555,0.21,1,124
4652,0.0,0.85,0,324
4653,0.0,1.4,0,324
4654,0.0,1.44,0,324
4655,0.0,1.36,0,324
4656,0.275,0.55,1,261
4657,0.0,0.91,0,324
4658,0.0,0.63,0,324
4659,0.0,0.87,0,324
4660,0.0,0.79,0,324
4661,0.0,0.58,0,324
4662,0.0,0.63,0,324
4663,0.0,0.83,0,324
4664,0.0,1.13,0,324
4665,0.0,0.64,0,324
4666,0.0,0.52,0,324
4667,0.0,0.57,0,324
4668,0.0,1.8,0,324
4669,0.0,0.77,0,324
4670,0.0,0.66,0,324
4671,0.0,0.89,0,324
4672,0.0,0.63,0,324
