episode_num,ep_ext_reward,ep_int_reward,ep_success,ep_steps
991,0.0,0.02,0,3
992,0.0,0.02,0,17
993,0.0,0.21,0,59
994,0.0,0.58,0,101
995,0.0,0.02,0,4
996,0.3892857,0.36,1,133
997,0.0,0.01,0,5
998,0.0,0.74,0,196
999,0.0,0.09,0,22
1000,0.0,0.01,0,1
1001,0.0,0.01,0,1
1002,0.0,0.08,0,21
1003,0.0,0.52,0,196
1004,0.34336734,0.94,1,143
1005,0.0,0.47,0,164
1006,0.0,0.54,0,183
1007,0.0,0.58,0,196
1008,0.0,0.12,0,44
1009,0.0,0.0,0,3
1010,0.0,0.01,0,1
1011,0.0,0.0,0,1
1012,0.0,0.23,0,80
1013,0.0,0.06,0,16
1014,0.0,0.27,0,71
1015,0.0,0.08,0,18
1016,0.0,0.31,0,91
1017,0.0,0.04,0,9
1018,0.0,0.03,0,22
1019,0.0,0.09,0,17
1020,0.0,0.25,0,48
1021,0.0,0.05,0,17
1022,0.0,0.04,0,24
1023,0.0,0.12,0,33
1024,0.0,0.38,0,79
1025,0.69234693,0.33,1,67
1026,0.0,0.22,0,68
1027,0.0,0.0,0,1
1028,0.0,0.06,0,13
1029,0.0,0.03,0,8
1030,0.0,0.11,0,20
1031,0.0,0.14,0,29
1032,0.0,0.22,0,56
1033,0.3158163,0.49,1,149
1034,0.0,0.63,0,152
1035,0.0,0.65,0,172
1036,0.0,0.44,0,123
1037,0.0,0.21,0,40
1038,0.0,0.73,0,196
1039,0.0,0.23,0,37
1040,0.0,0.04,0,12
1041,0.42142856,0.44,1,126
1042,0.0,0.17,0,55
1043,0.0,0.03,0,5
1044,0.0,0.29,0,92
1045,0.0,0.23,0,64
1046,0.0,0.01,0,1
1047,0.0,0.87,0,196
1048,0.0,0.41,0,98
1049,0.0,0.12,0,28
1050,0.0,0.64,0,176
1051,0.0,0.55,0,165
1052,0.0,0.03,0,3
1053,0.0,0.14,0,32
1054,0.0,0.15,0,27
1055,0.26530612,0.78,1,160
1056,0.0,0.03,0,3
1057,0.0,0.08,0,37
1058,0.0,0.77,0,196
1059,0.0,0.01,0,5
1060,0.0,0.09,0,44
1061,0.0,0.13,0,53
1062,0.0,1.25,0,196
1063,0.0,0.1,0,24
1064,0.0,0.69,0,196
1065,0.0,1.05,0,196
1066,0.0,0.6,0,154
1067,0.0,0.04,0,19
1068,0.0,0.04,0,9
1069,0.0,0.09,0,19
1070,0.0,0.06,0,32
1071,0.0,0.01,0,1
1072,0.0,0.03,0,21
1073,0.0,0.56,0,131
1074,0.0,0.5,0,196
1075,0.0,0.04,0,17
1076,0.0,0.0,0,1
1077,0.0,0.0,0,1
1078,0.0,0.06,0,9
1079,0.91734695,0.05,1,18
1080,0.0,0.16,0,50
1081,0.0,0.63,0,196
1082,0.0,0.11,0,30
1083,0.0,0.27,0,106
1084,0.0,0.03,0,20
1085,0.0,0.22,0,50
1086,0.0,0.03,0,7
1087,0.0,0.0,0,1
1088,0.0,0.13,0,41
1089,0.0,0.02,0,7
1090,0.0,0.16,0,37
1091,0.0,0.05,0,9
1092,0.0,0.48,0,71
1093,0.0,0.05,0,13
1094,0.0,0.22,0,73
1095,0.0,0.98,0,196
1096,0.0,0.6,0,196
1097,0.0,0.51,0,119
1098,0.0,0.95,0,196
1099,0.0,0.11,0,22
1100,0.0,0.74,0,196
1101,0.0,0.07,0,40
1102,0.0,0.0,0,1
1103,0.0,0.11,0,20
1104,0.0,0.02,0,3
1105,0.0,0.13,0,17
1106,0.0,0.34,0,70
1107,0.0,0.0,0,1
1108,0.0,0.56,0,196
1109,0.0,0.13,0,39
1110,0.0,0.0,0,1
1111,0.0,0.01,0,3
1112,0.0,0.1,0,25
1113,0.0,0.31,0,73
1114,0.0,0.2,0,35
1115,0.0,0.43,0,139
1116,0.0,0.18,0,42
1117,0.0,0.08,0,12
1118,0.0,0.26,0,72
1119,0.0,0.04,0,7
1120,0.0,0.29,0,75
1121,0.0,0.0,0,1
1122,0.0,0.14,0,26
1123,0.0,0.2,0,66
1124,0.0,0.01,0,9
1125,0.0,0.8,0,188
1126,0.0,0.68,0,169
1127,0.0,0.14,0,21
1128,0.0,0.02,0,3
1129,0.0,0.26,0,80
1130,0.0,0.65,0,196
1131,0.0,0.01,0,1
1132,0.0,0.01,0,1
1133,0.0,0.64,0,170
1134,0.0,0.16,0,23
1135,0.0,0.0,0,1
1136,0.0,0.57,0,182
1137,0.0,0.25,0,88
1138,0.0,0.14,0,29
1139,0.30663267,0.9,1,151
1140,0.0,0.11,0,71
1141,0.0,0.12,0,21
1142,0.0,0.07,0,13
1143,0.0,0.46,0,144
1144,0.0,0.44,0,75
1145,0.0,0.03,0,3
1146,0.19642857,0.8,1,175
1147,0.32040817,0.81,1,148
1148,0.0,0.22,0,52
1149,0.0,0.03,0,8
1150,0.0,0.02,0,3
1151,0.0,0.19,0,108
1152,0.0,0.08,0,15
1153,0.0,0.0,0,1
1154,0.0,0.16,0,40
1155,0.0,0.41,0,166
1156,0.0,0.71,0,196
1157,0.0,0.01,0,1
1158,0.0,0.0,0,1
1159,0.0,0.58,0,196
1160,0.0,0.02,0,9
1161,0.0,0.32,0,144
1162,0.0,0.02,0,3
1163,0.0,0.49,0,196
1164,0.0,0.06,0,15
1165,0.0,0.47,0,83
1166,0.0,0.0,0,1
1167,0.0,0.17,0,33
1168,0.0,0.01,0,1
1169,0.0,0.54,0,95
1170,0.0,0.74,0,196
1171,0.0,0.27,0,97
1172,0.0,0.2,0,76
1173,0.0,0.09,0,13
1174,0.0,0.04,0,11
1175,0.0,0.48,0,118
1176,0.0,0.66,0,196
1177,0.0,0.09,0,20
1178,0.0,0.01,0,1
1179,0.0,0.06,0,14
1180,0.0,0.04,0,16
1181,0.0,0.23,0,72
1182,0.2377551,0.89,1,166
1183,0.0,0.02,0,4
1184,0.0,0.66,0,196
1185,0.0,0.08,0,16
1186,0.0,0.0,0,1
1187,0.0,0.74,0,116
1188,0.0,0.35,0,88
1189,0.0,0.39,0,112
1190,0.0,0.14,0,49
1191,0.0,0.01,0,1
1192,0.0,0.27,0,118
1193,0.0,0.27,0,80
1194,0.0,0.4,0,94
1195,0.0,0.26,0,67
1196,0.0,0.23,0,52
1197,0.0,0.29,0,90
1198,0.0,0.04,0,12
1199,0.0,0.06,0,13
1200,0.0,0.75,0,196
1201,0.0,0.01,0,1
1202,0.0,0.06,0,22
1203,0.0,0.02,0,3
1204,0.0,0.02,0,5
1205,0.0,0.02,0,3
1206,0.0,0.02,0,3
1207,0.0,0.54,0,143
1208,0.0,0.12,0,30
1209,0.0,0.04,0,8
1210,0.0,0.06,0,16
1211,0.0,0.64,0,196
1212,0.0,0.12,0,24
1213,0.0,0.29,0,84
1214,0.0,0.12,0,50
1215,0.0,0.56,0,196
1216,0.0,0.64,0,196
1217,0.0,0.02,0,3
1218,0.0,0.17,0,32
1219,0.0,0.07,0,14
1220,0.0,0.14,0,53
1221,0.0,0.59,0,174
1222,0.0,0.65,0,196
1223,0.0,0.78,0,196
1224,0.0,0.46,0,125
1225,0.0,0.68,0,196
1226,0.0,0.69,0,168
1227,0.0,1.24,0,196
1228,0.0,0.34,0,89
1229,0.0,0.12,0,44
1230,0.0,0.08,0,29
1231,0.0,0.2,0,59
1232,0.0,0.64,0,191
1233,0.0,0.86,0,196
1234,0.0,0.19,0,62
1235,0.0,0.13,0,30
1236,0.0,0.04,0,8
1237,0.0,0.02,0,3
1238,0.0,0.21,0,47
1239,0.0,0.08,0,13
1240,0.0,0.23,0,94
1241,0.0,0.23,0,56
1242,0.0,0.17,0,47
1243,0.0,0.1,0,19
1244,0.0,0.0,0,6
1245,0.0,0.27,0,67
1246,0.0,0.24,0,48
1247,0.0,0.03,0,10
1248,0.0,0.08,0,30
1249,0.0,0.06,0,23
1250,0.0,0.3,0,65
1251,0.0,0.08,0,15
1252,0.0,0.03,0,3
1253,0.0,0.04,0,4
1254,0.0,0.35,0,54
1255,0.0,0.08,0,21
1256,0.0,0.58,0,196
1257,0.0,0.08,0,24
1258,0.0,1.38,0,196
1259,0.0,0.09,0,16
1260,0.0,0.81,0,196
1261,0.0,0.27,0,34
1262,0.0,0.04,0,24
1263,0.0,0.03,0,7
1264,0.0,0.65,0,196
1265,0.0,0.0,0,1
1266,0.0,0.03,0,14
1267,0.0,0.01,0,1
1268,0.0,0.0,0,1
1269,0.0,0.02,0,13
1270,0.0,0.01,0,2
1271,0.0,0.01,0,1
1272,0.0,0.13,0,34
1273,0.0,0.06,0,11
1274,0.0,0.05,0,12
1275,0.0,0.0,0,3
1276,0.0,0.29,0,121
1277,0.0,0.19,0,29
1278,0.0,0.44,0,100
1279,0.0,0.07,0,18
1280,0.0,0.08,0,44
1281,0.0,0.03,0,11
1282,0.0,0.06,0,22
1283,0.0,0.29,0,65
1284,0.7841837,0.06,1,47
1285,0.0,0.01,0,3
1286,0.0,0.01,0,2
1287,0.0,0.07,0,25
1288,0.8255102,0.11,1,38
1289,0.0,0.11,0,42
1290,0.0,0.19,0,39
1291,0.0,0.02,0,8
1292,0.0,0.12,0,23
1293,0.0,0.04,0,22
1294,0.0,0.03,0,7
1295,0.73826534,0.27,1,57
1296,0.0,0.2,0,117
1297,0.0,0.61,0,196
1298,0.0,0.16,0,45
1299,0.0,0.09,0,31
1300,0.0,0.04,0,12
1301,0.0,0.27,0,78
1302,0.0,0.37,0,73
1303,0.0,0.03,0,6
1304,0.0,0.04,0,19
1305,0.0,0.04,0,16
1306,0.0,0.18,0,56
1307,0.0,0.02,0,11
1308,0.0,0.09,0,25
1309,0.0,0.02,0,4
1310,0.0,0.19,0,44
1311,0.59591836,0.38,1,88
1312,0.0,0.02,0,3
1313,0.0,0.0,0,1
1314,0.0,0.0,0,1
1315,0.0,0.14,0,53
1316,0.0,0.41,0,196
1317,0.0,0.06,0,10
1318,0.0,0.45,0,118
1319,0.0,0.64,0,196
1320,0.0,0.04,0,9
1321,0.0,0.04,0,13
1322,0.0,0.03,0,14
1323,0.0,0.1,0,14
1324,0.0,0.01,0,1
1325,0.0,0.02,0,3
1326,0.0,0.26,0,96
1327,0.0,0.09,0,44
1328,0.0,0.01,0,1
1329,0.0,0.27,0,93
1330,0.0,0.2,0,59
1331,0.0,0.19,0,42
1332,0.0,0.16,0,81
1333,0.0,0.03,0,5
1334,0.0,0.01,0,1
1335,0.0,0.08,0,26
1336,0.0,0.29,0,84
1337,0.0,0.07,0,43
1338,0.0,0.34,0,105
1339,0.0,0.01,0,2
1340,0.0,0.15,0,57
1341,0.0,0.28,0,67
1342,0.0,0.0,0,1
1343,0.0,0.31,0,68
1344,0.0,0.01,0,2
1345,0.0,0.2,0,61
1346,0.0,0.27,0,99
1347,0.0,0.07,0,15
1348,0.0,0.25,0,75
1349,0.0,0.17,0,75
1350,0.0,0.63,0,196
1351,0.0,0.17,0,23
1352,0.0,0.01,0,1
1353,0.0,0.16,0,55
1354,0.0,0.0,0,16
1355,0.0,0.23,0,57
1356,0.0,0.34,0,124
1357,0.0,0.26,0,82
1358,0.0,0.0,0,1
1359,0.0,0.12,0,47
1360,0.0,0.05,0,11
1361,0.0,0.19,0,50
1362,0.0,0.22,0,57
1363,0.0,0.13,0,33
1364,0.0,0.69,0,195
1365,0.0,0.01,0,1
1366,0.0,0.74,0,196
1367,0.0,0.68,0,196
1368,0.0,0.08,0,12
1369,0.0,0.29,0,72
1370,0.0,0.02,0,3
1371,0.0,0.04,0,5
1372,0.0,0.28,0,97
1373,0.0,0.02,0,4
1374,0.0,0.15,0,31
1375,0.0,0.39,0,107
1376,0.0,0.01,0,3
1377,0.0,0.25,0,63
1378,0.0,0.1,0,24
1379,0.0,0.1,0,25
1380,0.0,0.71,0,196
1381,0.0,0.1,0,21
1382,0.0,0.07,0,10
1383,0.0,0.72,0,196
1384,0.0,0.21,0,84
1385,0.0,0.44,0,153
1386,0.0,0.01,0,1
1387,0.0,0.02,0,10
1388,0.0,0.03,0,8
1389,0.0,0.14,0,48
1390,0.0,0.08,0,46
1391,0.0,0.14,0,39
1392,0.0,0.08,0,34
1393,0.0,0.38,0,81
1394,0.0,0.68,0,196
1395,0.0,0.15,0,34
1396,0.0,0.61,0,196
1397,0.0,0.25,0,108
1398,0.0,1.04,0,196
1399,0.0,0.05,0,48
1400,0.0,0.43,0,147
1401,0.0,0.85,0,196
1402,0.0,0.63,0,196
1403,0.0,0.05,0,26
1404,0.0,0.44,0,122
1405,0.0,0.67,0,196
1406,0.0,0.49,0,143
1407,0.0,0.35,0,93
1408,0.0,0.18,0,61
1409,0.0,0.23,0,56
1410,0.7612245,0.31,1,52
1411,0.0,0.02,0,3
1412,0.0,0.07,0,20
1413,0.0,0.06,0,9
1414,0.0,0.01,0,1
1415,0.0,0.08,0,10
1416,0.0,0.01,0,3
1417,0.0,0.01,0,2
1418,0.0,0.2,0,67
1419,0.0,0.01,0,1
1420,0.0,0.07,0,21
1421,0.0,0.0,0,1
1422,0.0,0.53,0,196
1423,0.0,0.73,0,196
1424,0.0,0.56,0,135
1425,0.0,0.08,0,12
1426,0.0,0.09,0,26
1427,0.0,0.02,0,5
1428,0.0,0.08,0,25
1429,0.1,1.09,1,196
1430,0.0,0.04,0,10
1431,0.0,0.28,0,55
1432,0.0,0.01,0,1
1433,0.0,0.03,0,9
1434,0.0,0.41,0,75
1435,0.0,0.61,0,196
1436,0.0,0.29,0,53
1437,0.0,0.08,0,26
1438,0.0,0.04,0,14
1439,0.0,0.01,0,3
1440,0.0,0.26,0,53
1441,0.0,0.81,0,196
1442,0.0,0.55,0,122
1443,0.0,0.75,0,196
1444,0.0,0.59,0,196
1445,0.0,0.12,0,43
1446,0.0,0.14,0,48
1447,0.0,0.69,0,196
1448,0.0,0.79,0,196
1449,0.0,0.21,0,59
1450,0.0,0.58,0,163
1451,0.0,0.57,0,196
1452,0.0,0.6,0,164
1453,0.0,0.0,0,1
1454,0.0,0.77,0,196
1455,0.0,0.05,0,13
1456,0.0,0.01,0,1
1457,0.0,0.14,0,35
1458,0.0,0.32,0,83
1459,0.0,0.2,0,47
1460,0.0,0.05,0,10
1461,0.0,1.05,0,196
1462,0.0,0.73,0,196
1463,0.0,0.62,0,196
1464,0.0,0.12,0,40
1465,0.0,0.09,0,16
1466,0.0,0.06,0,11
1467,0.0,0.23,0,84
1468,0.0,0.0,0,1
1469,0.0,0.08,0,29
1470,0.0,0.0,0,1
1471,0.0,0.02,0,3
1472,0.0,0.62,0,196
1473,0.0,0.09,0,26
1474,0.0,0.23,0,71
1475,0.0,0.11,0,26
1476,0.0,0.05,0,13
1477,0.0,0.04,0,7
1478,0.0,0.75,0,196
1479,0.0,0.63,0,196
1480,0.0,0.08,0,47
1481,0.0,0.03,0,4
1482,0.0,0.06,0,12
1483,0.0,0.09,0,24
1484,0.0,0.66,0,196
1485,0.0,0.53,0,173
1486,0.0,0.6,0,196
1487,0.0,0.02,0,2
1488,0.0,0.12,0,19
1489,0.0,0.73,0,196
1490,0.0,0.04,0,28
1491,0.0,0.34,0,53
1492,0.0,0.11,0,27
1493,0.0,0.03,0,11
1494,0.0,0.23,0,77
1495,0.0,0.03,0,18
1496,0.0,0.04,0,13
1497,0.0,1.3,0,196
1498,0.0,0.12,0,43
1499,0.0,0.23,0,73
1500,0.0,0.01,0,1
1501,0.0,0.52,0,96
1502,0.0,0.36,0,116
1503,0.0,0.5,0,151
1504,0.0,0.59,0,186
1505,0.0,0.0,0,1
1506,0.0,0.06,0,13
1507,0.0,0.02,0,8
1508,0.0,0.33,0,73
1509,0.0,0.05,0,15
1510,0.0,0.31,0,67
1511,0.66020405,0.12,1,74
1512,0.0,0.19,0,64
1513,0.0,0.23,0,69
1514,0.0,0.6,0,196
1515,0.33418366,0.75,1,145
1516,0.0,0.09,0,22
1517,0.0,0.01,0,1
1518,0.76581633,0.07,1,51
1519,0.0,0.17,0,60
1520,0.0,0.38,0,107
1521,0.0,0.07,0,22
1522,0.0,0.0,0,1
1523,0.0,0.22,0,66
1524,0.0,0.73,0,176
1525,0.0,0.34,0,82
1526,0.0,0.59,0,143
1527,0.0,0.23,0,61
1528,0.0,0.0,0,1
1529,0.0,0.14,0,33
1530,0.0,0.02,0,3
1531,0.0,0.24,0,42
1532,0.4030612,0.66,1,130
1533,0.0,0.53,0,169
1534,0.0,0.14,0,33
1535,0.0,0.1,0,22
1536,0.0,0.05,0,16
1537,0.0,0.0,0,1
1538,0.0,0.07,0,11
1539,0.0,0.09,0,12
1540,0.0,0.36,0,77
1541,0.0,0.22,0,54
1542,0.0,0.1,0,14
1543,0.0,0.44,0,98
1544,0.0,0.07,0,34
1545,0.0,0.17,0,39
1546,0.0,0.61,0,196
1547,0.0,0.23,0,63
1548,0.0,0.1,0,32
1549,0.0,0.69,0,196
1550,0.0,0.19,0,43
1551,0.0,0.09,0,65
1552,0.0,0.11,0,31
1553,0.0,0.1,0,36
1554,0.0,0.7,0,196
1555,0.0,0.05,0,15
1556,0.0,0.24,0,67
1557,0.0,0.1,0,14
1558,0.0,0.09,0,30
1559,0.0,0.04,0,12
1560,0.0,0.06,0,21
1561,0.0,0.15,0,76
1562,0.0,1.14,0,196
1563,0.0,0.59,0,196
1564,0.0,0.02,0,4
1565,0.0,0.04,0,11
1566,0.0,0.55,0,196
1567,0.0,0.21,0,38
1568,0.0,0.55,0,195
1569,0.0,0.66,0,196
1570,0.3112245,0.78,1,150
1571,0.0,0.28,0,105
1572,0.0,0.47,0,150
1573,0.0,0.04,0,6
1574,0.0,0.04,0,9
1575,0.0,0.03,0,17
1576,0.0,0.0,0,8
1577,0.0,0.11,0,29
1578,0.0,0.34,0,45
1579,0.0,0.25,0,38
1580,0.0,0.11,0,25
1581,0.0,0.69,0,196
1582,0.0,0.63,0,128
1583,0.0,0.38,0,101
1584,0.0,0.05,0,23
1585,0.0,0.02,0,3
1586,0.0,0.03,0,28
1587,0.0,0.03,0,15
1588,0.0,0.36,0,85
1589,0.0,0.01,0,1
1590,0.0,0.01,0,3
1591,0.0,0.36,0,58
1592,0.0,0.01,0,1
1593,0.0,0.03,0,5
1594,0.0,0.03,0,5
1595,0.0,0.12,0,25
1596,0.0,0.36,0,48
1597,0.0,0.0,0,1
1598,0.0,0.64,0,192
1599,0.0,0.06,0,48
1600,0.0,0.15,0,34
1601,0.0,0.17,0,59
1602,0.0,0.11,0,24
1603,0.0,0.56,0,177
1604,0.0,0.44,0,85
1605,0.0,0.05,0,12
1606,0.0,0.09,0,23
1607,0.0,0.78,0,196
1608,0.0,0.05,0,12
1609,0.0,0.11,0,37
1610,0.0,0.01,0,8
1611,0.0,0.14,0,37
1612,0.0,0.0,0,1
1613,0.0,0.31,0,108
1614,0.0,0.05,0,5
1615,0.0,0.86,0,196
1616,0.0,0.18,0,57
1617,0.0,0.06,0,9
1618,0.0,0.04,0,6
1619,0.0,0.1,0,31
1620,0.0,0.01,0,3
1621,0.0,0.02,0,2
1622,0.0,0.84,0,196
1623,0.0,0.08,0,24
1624,0.0,0.13,0,75
1625,0.0,0.0,0,3
1626,0.0,0.13,0,28
1627,0.0,0.35,0,196
1628,0.0,0.2,0,85
1629,0.0,0.17,0,32
1630,0.0,0.26,0,48
1631,0.0,0.05,0,14
1632,0.0,0.11,0,37
1633,0.0,0.01,0,1
1634,0.40765306,0.34,1,129
1635,0.0,0.12,0,27
1636,0.0,0.27,0,101
1637,0.0,0.05,0,29
1638,0.0,0.03,0,5
1639,0.0,0.19,0,63
1640,0.0,0.73,0,196
1641,0.0,0.51,0,145
1642,0.0,0.04,0,22
1643,0.0,0.05,0,8
1644,0.0,0.42,0,98
1645,0.0,0.05,0,9
1646,0.0,0.04,0,7
1647,0.0,0.01,0,1
1648,0.0,0.36,0,84
1649,0.0,0.2,0,44
1650,0.0,0.47,0,101
1651,0.0,0.01,0,2
1652,0.0,0.01,0,2
1653,0.0,0.01,0,2
1654,0.0,0.71,0,164
1655,0.0,0.16,0,46
1656,0.0,0.17,0,45
1657,0.0,0.11,0,55
1658,0.0,0.0,0,1
1659,0.0,0.05,0,34
1660,0.0,0.11,0,43
1661,0.0,0.82,0,196
1662,0.0,0.46,0,118
1663,0.0,0.05,0,9
1664,0.0,0.07,0,22
1665,0.0,0.09,0,26
1666,0.0,0.0,0,1
1667,0.0,0.04,0,22
1668,0.0,0.15,0,45
1669,0.0,0.01,0,1
1670,0.0,0.07,0,23
1671,0.0,0.07,0,21
1672,0.0,0.07,0,34
1673,0.0,0.03,0,5
1674,0.0,0.09,0,15
1675,0.0,0.01,0,1
1676,0.0,0.05,0,7
1677,0.0,0.0,0,1
1678,0.0,0.07,0,21
1679,0.0,0.01,0,1
1680,0.0,0.01,0,13
1681,0.0,0.3,0,87
1682,0.0,0.05,0,16
1683,0.0,0.67,0,196
1684,0.0,0.11,0,19
1685,0.0,0.21,0,117
1686,0.0,0.06,0,17
1687,0.0,0.01,0,1
1688,0.0,0.0,0,8
1689,0.0,0.09,0,22
1690,0.0,0.13,0,66
1691,0.0,0.68,0,196
1692,0.0,0.26,0,111
1693,0.0,1.11,0,196
1694,0.0,0.07,0,9
1695,0.0,0.22,0,55
1696,0.0,0.05,0,10
1697,0.0,0.26,0,75
1698,0.0,0.03,0,3
1699,0.0,0.5,0,183
1700,0.0,0.27,0,105
1701,0.0,0.09,0,63
1702,0.0,0.38,0,86
1703,0.0,0.08,0,31
1704,0.0,0.0,0,1
1705,0.0,0.01,0,5
1706,0.0,0.47,0,140
1707,0.0,0.03,0,8
1708,0.0,0.51,0,196
1709,0.0,0.01,0,1
1710,0.0,0.18,0,52
1711,0.0,0.25,0,53
1712,0.0,0.28,0,96
1713,0.0,0.61,0,175
1714,0.0,0.06,0,23
1715,0.0,0.01,0,9
1716,0.0,0.09,0,16
1717,0.0,0.27,0,71
1718,0.0,0.06,0,9
1719,0.0,0.59,0,196
1720,0.0,0.04,0,13
1721,0.0,0.53,0,195
1722,0.0,0.43,0,101
1723,0.0,0.0,0,2
1724,0.0,0.26,0,57
1725,0.0,0.0,0,1
1726,0.0,0.03,0,7
1727,0.0,0.04,0,6
1728,0.0,0.0,0,1
1729,0.0,0.01,0,3
1730,0.0,0.0,0,1
1731,0.0,0.27,0,99
1732,0.0,0.02,0,4
1733,0.0,0.09,0,32
1734,0.0,0.03,0,7
1735,0.0,0.92,0,176
1736,0.0,0.07,0,10
1737,0.0,0.36,0,187
1738,0.0,0.0,0,1
1739,0.0,0.4,0,163
1740,0.0,0.35,0,107
1741,0.0,0.01,0,1
1742,0.0,0.2,0,74
1743,0.0,0.65,0,171
1744,0.352551,0.63,1,141
1745,0.0,0.01,0,3
1746,0.0,0.13,0,43
1747,0.0,0.01,0,3
1748,0.0,0.05,0,9
1749,0.0,0.59,0,151
1750,0.0,0.35,0,93
1751,0.7887755,0.08,1,46
1752,0.0,0.75,0,194
1753,0.0,0.16,0,46
1754,0.0,0.13,0,24
1755,0.0,0.53,0,158
1756,0.0,0.06,0,19
1757,0.0,0.0,0,1
1758,0.0,1.02,0,180
1759,0.0,0.17,0,59
1760,0.0,0.08,0,14
1761,0.0,0.4,0,108
1762,0.0,0.02,0,5
1763,0.0,0.08,0,21
1764,0.0,0.14,0,86
1765,0.0,0.0,0,1
1766,0.0,0.01,0,1
1767,0.0,0.01,0,1
1768,0.0,0.03,0,11
1769,0.0,0.17,0,40
1770,0.0,0.01,0,2
1771,0.0,0.11,0,29
1772,0.0,0.11,0,25
1773,0.0,0.59,0,135
1774,0.0,0.23,0,67
1775,0.0,0.1,0,22
1776,0.0,0.11,0,39
1777,0.0,0.01,0,1
1778,0.0,0.44,0,77
1779,0.0,0.28,0,79
1780,0.0,0.1,0,14
1781,0.0,0.1,0,24
1782,0.0,0.87,0,196
1783,0.0,0.25,0,56
1784,0.0,0.11,0,74
1785,0.0,0.0,0,1
1786,0.0,0.9,0,173
1787,0.0,0.23,0,101
1788,0.0,0.06,0,16
1789,0.0,0.23,0,34
1790,0.0,0.07,0,9
1791,0.0,0.12,0,31
1792,0.0,0.04,0,8
1793,0.0,0.0,0,1
1794,0.0,0.0,0,1
1795,0.0,0.36,0,79
1796,0.0,0.19,0,99
1797,0.0,0.0,0,1
1798,0.0,0.01,0,2
1799,0.0,0.53,0,84
1800,0.0,0.2,0,78
1801,0.0,0.47,0,131
1802,0.0,0.0,0,1
1803,0.0,0.31,0,71
1804,0.0,0.01,0,1
1805,0.0,0.08,0,20
1806,0.0,0.01,0,1
1807,0.0,0.04,0,5
1808,0.0,1.07,0,196
1809,0.0,0.01,0,2
1810,0.0,0.65,0,111
1811,0.0,0.04,0,7
1812,0.0,0.06,0,11
1813,0.0,0.63,0,156
1814,0.0,0.07,0,15
1815,0.0,0.04,0,7
1816,0.0,0.04,0,6
1817,0.0,0.05,0,9
1818,0.0,0.0,0,2
1819,0.0,0.01,0,1
1820,0.0,0.21,0,50
1821,0.0,0.03,0,11
1822,0.0,0.06,0,27
1823,0.0,0.04,0,22
1824,0.0,0.03,0,3
1825,0.0,0.1,0,15
1826,0.0,0.24,0,51
1827,0.0,0.02,0,3
1828,0.0,0.09,0,21
1829,0.0,0.81,0,131
1830,0.0,0.26,0,98
1831,0.0,0.17,0,28
1832,0.0,0.04,0,12
1833,0.0,0.09,0,24
1834,0.0,0.0,0,1
1835,0.0,0.42,0,136
1836,0.0,0.04,0,23
1837,0.0,0.04,0,12
1838,0.0,0.13,0,68
1839,0.0,0.01,0,10
1840,0.0,0.21,0,127
1841,0.0,0.13,0,22
1842,0.0,0.05,0,7
1843,0.0,0.03,0,9
1844,0.0,0.05,0,8
1845,0.0,0.33,0,74
1846,0.0,0.03,0,64
1847,0.0,0.68,0,122
1848,0.0,0.35,0,147
1849,0.0,0.01,0,1
1850,0.0,0.04,0,5
1851,0.0,0.1,0,17
1852,0.0,0.5,0,152
1853,0.0,0.01,0,1
1854,0.0,0.25,0,72
1855,0.0,0.07,0,18
1856,0.0,0.46,0,98
1857,0.0,0.41,0,92
1858,0.0,0.29,0,47
1859,0.0,0.04,0,6
1860,0.0,0.01,0,1
1861,0.0,0.12,0,45
1862,0.0,0.51,0,196
1863,0.0,0.76,0,156
1864,0.0,0.04,0,12
1865,0.0,0.01,0,20
1866,0.0,0.27,0,50
1867,0.0,0.07,0,13
1868,0.0,0.35,0,196
1869,0.0,0.03,0,5
1870,0.0,0.43,0,163
1871,0.0,0.21,0,76
1872,0.0,0.18,0,196
1873,0.0,0.01,0,1
1874,0.0,0.01,0,24
1875,0.0,0.46,0,124
1876,0.0,0.21,0,56
1877,0.0,0.05,0,196
1878,0.0,0.03,0,16
1879,0.0,0.72,0,196
1880,0.0,0.01,0,1
1881,0.0,0.19,0,87
1882,0.0,0.09,0,120
1883,0.0,0.01,0,1
1884,0.0,0.0,0,31
1885,0.0,0.03,0,44
1886,0.0,0.04,0,11
1887,0.0,0.02,0,18
1888,0.0,0.01,0,1
1889,0.0,0.82,0,180
1890,0.0,0.03,0,36
1891,0.0,0.0,0,1
1892,0.0,0.0,0,1
1893,0.0,0.44,0,196
1894,0.0,0.03,0,17
1895,0.0,0.03,0,12
1896,0.7841837,0.17,1,47
1897,0.0,0.08,0,17
1898,0.0,0.3,0,92
1899,0.0,0.0,0,1
1900,0.0,0.64,0,196
1901,0.0,0.0,0,1
1902,0.0,0.36,0,81
1903,0.7244898,0.12,1,60
1904,0.0,0.01,0,1
1905,0.0,0.16,0,79
1906,0.0,0.09,0,27
1907,0.0,0.01,0,1
1908,0.0,0.01,0,2
1909,0.0,0.2,0,60
1910,0.0,0.39,0,196
1911,0.0,0.0,0,1
1912,0.0,0.06,0,24
1913,0.0,0.09,0,17
1914,0.0,0.02,0,24
1915,0.0,0.0,0,3
1916,0.0,0.15,0,46
1917,0.0,0.04,0,41
1918,0.0,0.07,0,41
