episode_num,ep_ext_reward,ep_int_reward,ep_success,ep_steps
10417,0.0,0.048,0,3
10418,0.0,0.038,0,196
10419,0.0,0.048,0,2
10420,0.0,0.038,0,196
10421,0.0,0.048,0,2
10422,0.0,0.029,0,1
10423,0.0,0.019,0,1
10424,0.0,0.029,0,1
10425,0.0,0.038,0,3
10426,0.0,0.048,0,196
10427,0.0,0.038,0,3
10428,0.0,0.048,0,2
10429,0.0,0.048,0,2
10430,0.0,0.038,0,196
10431,0.0,0.038,0,196
10432,0.0,0.038,0,2
10433,0.0,0.038,0,2
10434,0.0,0.038,0,196
10435,0.0,0.038,0,196
10436,0.0,0.048,0,2
10437,0.0,0.038,0,196
10438,0.0,0.048,0,2
10439,0.0,0.038,0,3
10440,0.0,0.029,0,1
10441,0.0,0.048,0,2
10442,0.0,0.048,0,3
10443,0.0,0.029,0,1
10444,0.0,0.048,0,2
10445,0.0,0.029,0,1
10446,0.0,0.048,0,2
10447,0.0,0.048,0,3
10448,0.0,0.029,0,1
10449,0.0,0.048,0,3
10450,0.0,0.038,0,196
10451,0.0,0.019,0,1
10452,0.0,0.029,0,1
10453,0.0,0.038,0,2
10454,0.0,0.029,0,1
10455,0.0,0.029,0,1
10456,0.0,0.048,0,2
10457,0.0,0.038,0,196
10458,0.0,0.029,0,1
10459,0.0,0.038,0,3
10460,0.0,0.038,0,196
10461,0.0,0.029,0,1
10462,0.0,0.038,0,196
10463,0.0,0.048,0,2
10464,0.0,0.029,0,1
10465,0.0,0.029,0,1
10466,0.0,0.038,0,196
10467,0.0,0.048,0,3
10468,0.0,0.038,0,196
10469,0.0,0.029,0,1
10470,0.0,0.019,0,1
10471,0.0,0.038,0,2
10472,0.0,0.048,0,2
10473,0.0,0.029,0,1
10474,0.0,0.038,0,3
10475,0.0,0.038,0,3
10476,0.0,0.029,0,1
10477,0.0,0.038,0,196
10478,0.0,0.029,0,1
10479,0.0,0.048,0,2
10480,0.0,0.048,0,2
10481,0.0,0.029,0,1
10482,0.0,0.048,0,3
10483,0.0,0.038,0,196
10484,0.0,0.048,0,3
10485,0.0,0.029,0,1
10486,0.0,0.048,0,2
10487,0.0,0.038,0,196
10488,0.0,0.048,0,3
10489,0.0,0.038,0,2
10490,0.0,0.038,0,3
10491,0.0,0.029,0,1
10492,0.0,0.019,0,1
10493,0.0,0.038,0,196
10494,0.0,0.029,0,1
10495,0.0,0.019,0,1
10496,0.0,0.048,0,3
10497,0.0,0.048,0,3
10498,0.0,0.038,0,196
10499,0.0,0.029,0,1
10500,0.0,0.048,0,2
10501,0.0,0.048,0,2
10502,0.0,0.029,0,1
10503,0.0,0.029,0,1
10504,0.0,0.038,0,196
10505,0.0,0.038,0,196
10506,0.0,0.048,0,2
10507,0.0,0.048,0,2
10508,0.0,0.048,0,3
10509,0.0,0.048,0,3
10510,0.0,0.048,0,2
10511,0.0,0.048,0,2
10512,0.0,0.029,0,1
10513,0.0,0.047,0,3
10514,0.0,0.028,0,1
10515,0.0,0.047,0,2
10516,0.0,0.047,0,2
10517,0.0,0.047,0,2
10518,0.0,0.028,0,1
10519,0.0,0.047,0,2
10520,0.0,0.038,0,2
10521,0.0,0.047,0,3
10522,0.0,0.028,0,1
10523,0.0,0.038,0,196
10524,0.0,0.038,0,3
10525,0.0,0.028,0,1
10526,0.0,0.047,0,2
10527,0.0,0.047,0,3
10528,0.0,0.047,0,3
10529,0.0,0.028,0,1
10530,0.0,0.028,0,1
10531,0.0,0.038,0,3
10532,0.0,0.028,0,1
10533,0.0,0.038,0,196
10534,0.0,0.038,0,3
10535,0.0,0.038,0,196
10536,0.0,0.047,0,2
10537,0.0,0.047,0,2
10538,0.0,0.038,0,196
10539,0.0,0.038,0,3
10540,0.0,0.047,0,2
10541,0.0,0.047,0,2
10542,0.0,0.047,0,3
10543,0.0,0.038,0,2
10544,0.0,0.038,0,196
10545,0.0,0.038,0,196
10546,0.0,0.038,0,196
10547,0.0,0.019,0,1
10548,0.0,0.047,0,3
10549,0.0,0.047,0,3
10550,0.0,0.047,0,2
10551,0.0,0.028,0,1
10552,0.0,0.028,0,1
10553,0.0,0.019,0,1
10554,0.0,0.028,0,1
10555,0.0,0.047,0,3
10556,0.0,0.038,0,2
10557,0.0,0.047,0,3
10558,0.0,0.038,0,3
10559,0.0,0.047,0,2
10560,0.0,0.028,0,1
10561,0.0,0.047,0,2
10562,0.0,0.047,0,3
10563,0.0,0.047,0,2
10564,0.0,0.047,0,2
10565,0.0,0.047,0,3
10566,0.0,0.038,0,3
10567,0.0,0.028,0,1
10568,0.0,0.038,0,196
10569,0.0,0.038,0,196
10570,0.0,0.047,0,3
10571,0.0,0.028,0,1
10572,0.0,0.038,0,196
10573,0.0,0.038,0,196
10574,0.0,0.047,0,3
10575,0.0,0.038,0,3
10576,0.0,0.047,0,3
10577,0.0,0.038,0,196
10578,0.0,0.038,0,196
10579,0.0,0.047,0,2
10580,0.0,0.038,0,196
10581,0.0,0.047,0,3
10582,0.0,0.047,0,3
10583,0.0,0.038,0,3
10584,0.0,0.047,0,3
10585,0.0,0.047,0,3
10586,0.0,0.047,0,2
10587,0.0,0.047,0,2
10588,0.0,0.019,0,1
10589,0.0,0.047,0,3
10590,0.0,0.019,0,1
10591,0.0,0.047,0,3
10592,0.0,0.028,0,1
10593,0.0,0.047,0,2
10594,0.0,0.028,0,1
10595,0.0,0.047,0,3
10596,0.0,0.028,0,1
10597,0.0,0.047,0,3
10598,0.0,0.047,0,3
10599,0.0,0.047,0,2
10600,0.0,0.038,0,2
10601,0.0,0.019,0,1
10602,0.0,0.028,0,1
10603,0.0,0.028,0,1
10604,0.0,0.047,0,2
10605,0.0,0.038,0,3
10606,0.0,0.047,0,2
10607,0.0,0.047,0,2
10608,0.0,0.028,0,1
10609,0.0,0.047,0,3
10610,0.0,0.038,0,2
10611,0.0,0.047,0,3
10612,0.0,0.047,0,3
10613,0.0,0.047,0,3
10614,0.0,0.019,0,1
10615,0.0,0.047,0,2
10616,0.0,0.047,0,2
10617,0.0,0.047,0,2
10618,0.0,0.047,0,3
10619,0.0,0.047,0,3
10620,0.0,0.038,0,196
10621,0.0,0.038,0,196
10622,0.0,0.028,0,1
10623,0.0,0.047,0,2
10624,0.0,0.038,0,3
10625,0.0,0.019,0,1
10626,0.0,0.047,0,3
10627,0.0,0.047,0,3
10628,0.0,0.047,0,2
10629,0.0,0.047,0,3
10630,0.0,0.028,0,1
10631,0.0,0.038,0,196
10632,0.0,0.028,0,1
10633,0.0,0.047,0,3
10634,0.0,0.038,0,196
10635,0.0,0.038,0,196
10636,0.0,0.038,0,196
10637,0.0,0.038,0,196
10638,0.0,0.038,0,3
10639,0.0,0.047,0,3
10640,0.0,0.038,0,2
10641,0.0,0.038,0,196
10642,0.0,0.038,0,196
10643,0.0,0.047,0,2
10644,0.0,0.047,0,2
10645,0.0,0.047,0,2
10646,0.0,0.037,0,196
10647,0.0,0.047,0,3
10648,0.0,0.047,0,2
10649,0.0,0.047,0,2
10650,0.0,0.047,0,3
10651,0.0,0.047,0,3
10652,0.0,0.037,0,196
10653,0.0,0.037,0,196
10654,0.0,0.028,0,1
10655,0.0,0.037,0,2
10656,0.0,0.028,0,1
10657,0.0,0.047,0,2
10658,0.0,0.047,0,3
10659,0.0,0.019,0,1
10660,0.0,0.037,0,2
10661,0.0,0.028,0,1
10662,0.0,0.047,0,2
10663,0.0,0.047,0,3
10664,0.0,0.037,0,3
10665,0.0,0.037,0,196
10666,0.0,0.047,0,3
10667,0.0,0.037,0,196
10668,0.0,0.047,0,3
10669,0.0,0.037,0,2
10670,0.0,0.037,0,196
10671,0.0,0.047,0,2
10672,0.0,0.037,0,196
10673,0.0,0.028,0,1
10674,0.0,0.037,0,196
10675,0.0,0.037,0,2
10676,0.0,0.047,0,3
10677,0.0,0.037,0,2
10678,0.0,0.037,0,196
10679,0.0,0.037,0,2
10680,0.0,0.047,0,3
10681,0.0,0.047,0,3
10682,0.0,0.037,0,196
10683,0.0,0.037,0,2
10684,0.0,0.047,0,3
10685,0.0,0.037,0,196
10686,0.0,0.047,0,2
10687,0.0,0.028,0,1
10688,0.0,0.028,0,1
10689,0.0,0.037,0,196
10690,0.0,0.047,0,2
10691,0.0,0.037,0,3
10692,0.0,0.037,0,196
10693,0.0,0.037,0,3
10694,0.0,0.037,0,2
10695,0.0,0.047,0,3
10696,0.0,0.019,0,1
10697,0.0,0.047,0,3
10698,0.0,0.037,0,196
10699,0.0,0.047,0,2
10700,0.0,0.047,0,3
10701,0.0,0.047,0,2
10702,0.0,0.047,0,3
10703,0.0,0.047,0,2
10704,0.0,0.047,0,3
10705,0.0,0.047,0,3
10706,0.0,0.028,0,1
10707,0.0,0.037,0,2
10708,0.0,0.037,0,196
10709,0.0,0.047,0,2
10710,0.0,0.037,0,196
10711,0.0,0.037,0,196
10712,0.0,0.047,0,2
10713,0.0,0.047,0,3
10714,0.0,0.047,0,3
10715,0.0,0.037,0,2
10716,0.0,0.028,0,1
10717,0.0,0.028,0,1
10718,0.0,0.037,0,196
10719,0.0,0.047,0,3
10720,0.0,0.047,0,3
10721,0.0,0.037,0,3
10722,0.0,0.047,0,2
10723,0.0,0.047,0,3
10724,0.0,0.028,0,1
10725,0.0,0.028,0,1
10726,0.0,0.037,0,196
10727,0.0,0.028,0,1
10728,0.0,0.046,0,3
10729,0.0,0.046,0,3
10730,0.0,0.046,0,2
10731,0.0,0.028,0,1
10732,0.0,0.037,0,2
10733,0.0,0.028,0,1
10734,0.0,0.037,0,196
10735,0.0,0.046,0,2
10736,0.0,0.028,0,1
10737,0.0,0.046,0,3
10738,0.0,0.019,0,1
10739,0.0,0.028,0,1
10740,0.0,0.019,0,1
10741,0.0,0.019,0,1
10742,0.0,0.028,0,1
10743,0.0,0.046,0,2
10744,0.0,0.019,0,1
10745,0.0,0.046,0,2
10746,0.0,0.046,0,2
10747,0.0,0.046,0,2
10748,0.0,0.019,0,1
10749,0.0,0.037,0,196
10750,0.0,0.037,0,196
10751,0.0,0.037,0,196
10752,0.0,0.046,0,2
10753,0.0,0.019,0,1
10754,0.0,0.037,0,2
10755,0.0,0.046,0,3
10756,0.0,0.037,0,196
10757,0.0,0.046,0,3
10758,0.0,0.028,0,1
10759,0.0,0.046,0,2
10760,0.0,0.046,0,3
10761,0.0,0.037,0,196
10762,0.0,0.037,0,196
10763,0.0,0.046,0,2
10764,0.0,0.046,0,3
10765,0.0,0.019,0,1
10766,0.0,0.037,0,196
10767,0.0,0.046,0,3
10768,0.0,0.019,0,1
10769,0.0,0.037,0,196
10770,0.0,0.046,0,3
10771,0.0,0.046,0,2
10772,0.0,0.037,0,196
10773,0.0,0.046,0,3
10774,0.0,0.028,0,1
10775,0.0,0.037,0,196
10776,0.0,0.046,0,2
10777,0.0,0.028,0,1
10778,0.0,0.046,0,3
10779,0.0,0.028,0,1
10780,0.0,0.028,0,1
10781,0.0,0.037,0,196
10782,0.0,0.046,0,3
10783,0.0,0.037,0,3
10784,0.0,0.046,0,3
10785,0.0,0.046,0,3
10786,0.0,0.037,0,196
10787,0.0,0.037,0,196
10788,0.0,0.028,0,1
10789,0.0,0.028,0,1
10790,0.0,0.046,0,3
10791,0.0,0.046,0,2
10792,0.0,0.037,0,196
10793,0.0,0.037,0,2
10794,0.0,0.028,0,1
10795,0.0,0.028,0,1
10796,0.0,0.046,0,2
10797,0.0,0.028,0,1
10798,0.0,0.046,0,2
10799,0.0,0.046,0,2
10800,0.0,0.046,0,2
10801,0.0,0.046,0,2
10802,0.0,0.037,0,2
10803,0.0,0.046,0,2
10804,0.0,0.037,0,3
10805,0.0,0.028,0,1
10806,0.0,0.046,0,3
10807,0.0,0.046,0,3
10808,0.0,0.046,0,3
10809,0.0,0.037,0,196
10810,0.0,0.046,0,2
10811,0.0,0.028,0,1
10812,0.0,0.046,0,2
10813,0.0,0.037,0,196
10814,0.0,0.037,0,2
10815,0.0,0.046,0,2
10816,0.0,0.046,0,3
10817,0.0,0.046,0,3
10818,0.0,0.046,0,3
10819,0.0,0.028,0,1
10820,0.0,0.037,0,196
10821,0.0,0.018,0,1
10822,0.0,0.037,0,196
10823,0.0,0.037,0,196
10824,0.0,0.028,0,1
10825,0.0,0.046,0,2
10826,0.0,0.046,0,2
10827,0.0,0.028,0,1
10828,0.0,0.028,0,1
10829,0.0,0.046,0,3
10830,0.0,0.037,0,2
10831,0.0,0.037,0,2
10832,0.0,0.037,0,3
10833,0.0,0.046,0,2
10834,0.0,0.018,0,1
10835,0.0,0.037,0,196
10836,0.0,0.046,0,3
10837,0.0,0.037,0,196
10838,0.0,0.028,0,1
10839,0.0,0.046,0,2
10840,0.0,0.046,0,3
10841,0.0,0.046,0,3
10842,0.0,0.028,0,1
10843,0.0,0.046,0,3
10844,0.0,0.046,0,2
10845,0.0,0.028,0,1
10846,0.0,0.046,0,2
10847,0.0,0.028,0,1
10848,0.0,0.018,0,1
10849,0.0,0.037,0,2
10850,0.0,0.046,0,3
10851,0.0,0.037,0,3
10852,0.0,0.046,0,2
10853,0.0,0.037,0,196
10854,0.0,0.046,0,2
10855,0.0,0.037,0,196
10856,0.0,0.037,0,196
10857,0.0,0.037,0,196
10858,0.0,0.028,0,1
10859,0.0,0.037,0,196
10860,0.0,0.028,0,1
10861,0.0,0.028,0,1
10862,0.0,0.046,0,3
10863,0.0,0.046,0,2
10864,0.0,0.037,0,2
10865,0.0,0.037,0,196
10866,0.0,0.046,0,2
10867,0.0,0.046,0,2
10868,0.0,0.046,0,2
10869,0.0,0.046,0,2
10870,0.0,0.037,0,196
10871,0.0,0.027,0,1
10872,0.0,0.027,0,1
10873,0.0,0.027,0,1
10874,0.0,0.037,0,3
10875,0.0,0.018,0,1
10876,0.0,0.037,0,196
10877,0.0,0.046,0,3
10878,0.0,0.037,0,196
10879,0.0,0.037,0,2
10880,0.0,0.027,0,1
10881,0.0,0.018,0,1
10882,0.0,0.037,0,196
10883,0.0,0.027,0,1
10884,0.0,0.046,0,3
10885,0.0,0.037,0,3
10886,0.0,0.046,0,2
10887,0.0,0.027,0,1
10888,0.0,0.037,0,2
10889,0.0,0.046,0,3
10890,0.0,0.027,0,1
10891,0.0,0.027,0,1
10892,0.0,0.037,0,2
10893,0.0,0.027,0,1
10894,0.0,0.046,0,3
10895,0.0,0.046,0,3
10896,0.0,0.046,0,2
10897,0.0,0.046,0,2
10898,0.0,0.046,0,3
10899,0.0,0.037,0,196
10900,0.0,0.027,0,1
10901,0.0,0.046,0,3
10902,0.0,0.018,0,1
10903,0.0,0.037,0,196
10904,0.0,0.037,0,196
10905,0.0,0.027,0,1
10906,0.0,0.018,0,1
10907,0.0,0.046,0,2
10908,0.0,0.046,0,3
10909,0.0,0.046,0,3
10910,0.0,0.027,0,1
10911,0.0,0.037,0,2
10912,0.0,0.027,0,1
10913,0.0,0.027,0,1
10914,0.0,0.046,0,2
10915,0.0,0.046,0,3
10916,0.0,0.018,0,1
10917,0.0,0.018,0,1
10918,0.0,0.046,0,3
10919,0.0,0.027,0,1
10920,0.0,0.046,0,3
10921,0.0,0.036,0,2
10922,0.0,0.046,0,3
10923,0.0,0.036,0,196
10924,0.0,0.036,0,196
10925,0.0,0.046,0,3
10926,0.0,0.027,0,1
10927,0.0,0.036,0,196
10928,0.0,0.046,0,2
10929,0.0,0.046,0,2
10930,0.0,0.046,0,3
10931,0.0,0.036,0,196
10932,0.0,0.018,0,1
10933,0.0,0.046,0,2
10934,0.0,0.046,0,2
10935,0.0,0.027,0,1
10936,0.0,0.046,0,3
10937,0.0,0.027,0,1
10938,0.0,0.018,0,1
10939,0.0,0.046,0,2
10940,0.0,0.018,0,1
10941,0.0,0.036,0,2
10942,0.0,0.027,0,1
10943,0.0,0.046,0,2
10944,0.0,0.036,0,196
10945,0.0,0.036,0,196
10946,0.0,0.045,0,3
10947,0.0,0.036,0,196
10948,0.0,0.027,0,1
10949,0.0,0.027,0,1
10950,0.0,0.036,0,196
10951,0.0,0.036,0,2
10952,0.0,0.045,0,3
10953,0.0,0.027,0,1
10954,0.0,0.027,0,1
10955,0.0,0.027,0,1
10956,0.0,0.036,0,196
10957,0.0,0.027,0,1
10958,0.0,0.045,0,3
10959,0.0,0.045,0,2
10960,0.0,0.045,0,2
10961,0.0,0.036,0,196
10962,0.0,0.045,0,3
10963,0.0,0.045,0,3
10964,0.0,0.045,0,2
10965,0.0,0.036,0,3
10966,0.0,0.036,0,196
10967,0.0,0.045,0,2
10968,0.0,0.036,0,196
10969,0.0,0.045,0,2
10970,0.0,0.036,0,196
10971,0.0,0.036,0,196
10972,0.0,0.018,0,1
10973,0.0,0.045,0,2
10974,0.0,0.036,0,196
10975,0.0,0.027,0,1
10976,0.0,0.027,0,1
10977,0.0,0.036,0,2
10978,0.0,0.045,0,3
10979,0.0,0.045,0,3
10980,0.0,0.036,0,196
10981,0.0,0.027,0,1
10982,0.0,0.027,0,1
10983,0.0,0.045,0,3
10984,0.0,0.045,0,2
10985,0.0,0.027,0,1
10986,0.0,0.036,0,3
10987,0.0,0.045,0,3
10988,0.0,0.036,0,3
10989,0.0,0.027,0,1
10990,0.0,0.045,0,2
10991,0.0,0.045,0,3
10992,0.0,0.018,0,1
10993,0.0,0.045,0,2
10994,0.0,0.045,0,3
10995,0.0,0.045,0,2
10996,0.0,0.045,0,3
10997,0.0,0.045,0,3
10998,0.0,0.045,0,3
10999,0.0,0.045,0,2
11000,0.0,0.045,0,3
11001,0.0,0.027,0,1
11002,0.0,0.045,0,3
11003,0.0,0.018,0,1
11004,0.0,0.045,0,3
11005,0.0,0.027,0,1
11006,0.0,0.045,0,3
11007,0.0,0.045,0,3
11008,0.0,0.045,0,2
11009,0.0,0.045,0,3
11010,0.0,0.045,0,2
11011,0.0,0.045,0,2
11012,0.0,0.027,0,1
11013,0.0,0.045,0,3
11014,0.0,0.036,0,196
11015,0.0,0.045,0,2
11016,0.0,0.027,0,1
11017,0.0,0.045,0,3
11018,0.0,0.045,0,2
11019,0.0,0.036,0,196
11020,0.0,0.045,0,3
11021,0.0,0.027,0,1
11022,0.0,0.036,0,2
11023,0.0,0.045,0,3
11024,0.0,0.027,0,1
11025,0.0,0.045,0,2
11026,0.0,0.036,0,2
11027,0.0,0.036,0,2
11028,0.0,0.027,0,1
11029,0.0,0.018,0,1
11030,0.0,0.027,0,1
11031,0.0,0.045,0,3
11032,0.0,0.018,0,1
11033,0.0,0.045,0,3
11034,0.0,0.018,0,1
11035,0.0,0.036,0,2
11036,0.0,0.027,0,1
11037,0.0,0.027,0,1
11038,0.0,0.045,0,3
11039,0.0,0.045,0,2
11040,0.0,0.045,0,3
11041,0.0,0.045,0,3
11042,0.0,0.018,0,1
11043,0.0,0.045,0,2
11044,0.0,0.045,0,3
11045,0.0,0.027,0,1
11046,0.0,0.045,0,3
11047,0.0,0.036,0,196
11048,0.0,0.027,0,1
11049,0.0,0.036,0,3
11050,0.0,0.045,0,3
11051,0.0,0.036,0,2
11052,0.0,0.045,0,3
11053,0.0,0.045,0,2
11054,0.0,0.027,0,1
11055,0.0,0.036,0,196
11056,0.0,0.027,0,1
11057,0.0,0.018,0,1
11058,0.0,0.036,0,3
11059,0.0,0.018,0,1
11060,0.0,0.045,0,2
11061,0.0,0.036,0,3
11062,0.0,0.018,0,1
11063,0.0,0.045,0,2
11064,0.0,0.027,0,1
11065,0.0,0.045,0,3
11066,0.0,0.036,0,3
11067,0.0,0.027,0,1
11068,0.0,0.036,0,196
11069,0.0,0.045,0,3
11070,0.0,0.036,0,196
11071,0.0,0.036,0,196
11072,0.0,0.027,0,1
11073,0.0,0.036,0,196
11074,0.0,0.045,0,3
11075,0.0,0.027,0,1
11076,0.0,0.045,0,3
11077,0.0,0.036,0,2
11078,0.0,0.027,0,1
11079,0.0,0.045,0,2
11080,0.0,0.036,0,196
11081,0.0,0.036,0,196
11082,0.0,0.027,0,1
11083,0.0,0.027,0,1
11084,0.0,0.036,0,196
11085,0.0,0.045,0,3
11086,0.0,0.036,0,196
11087,0.0,0.036,0,196
11088,0.0,0.036,0,196
11089,0.0,0.045,0,2
11090,0.0,0.045,0,3
11091,0.0,0.036,0,196
11092,0.0,0.036,0,196
11093,0.0,0.045,0,2
11094,0.0,0.027,0,1
11095,0.0,0.018,0,1
11096,0.0,0.045,0,2
11097,0.0,0.045,0,2
11098,0.0,0.045,0,3
11099,0.0,0.045,0,3
11100,0.0,0.036,0,196
11101,0.0,0.045,0,2
11102,0.0,0.027,0,1
11103,0.0,0.036,0,3
11104,0.0,0.036,0,3
11105,0.0,0.045,0,2
11106,0.0,0.045,0,2
11107,0.0,0.036,0,3
11108,0.0,0.027,0,1
11109,0.0,0.045,0,3
11110,0.0,0.045,0,2
11111,0.0,0.036,0,2
11112,0.0,0.027,0,1
11113,0.0,0.027,0,1
11114,0.0,0.045,0,3
11115,0.0,0.036,0,196
11116,0.0,0.027,0,1
11117,0.0,0.045,0,3
11118,0.0,0.045,0,3
11119,0.0,0.045,0,3
11120,0.0,0.045,0,2
11121,0.0,0.045,0,2
11122,0.0,0.027,0,1
11123,0.0,0.027,0,1
11124,0.0,0.036,0,196
11125,0.0,0.018,0,1
11126,0.0,0.036,0,2
11127,0.0,0.036,0,3
11128,0.0,0.036,0,2
11129,0.0,0.045,0,2
11130,0.0,0.036,0,196
11131,0.0,0.036,0,196
11132,0.0,0.045,0,3
11133,0.0,0.018,0,1
11134,0.0,0.036,0,196
11135,0.0,0.036,0,2
11136,0.0,0.045,0,3
11137,0.0,0.045,0,2
11138,0.0,0.045,0,3
11139,0.0,0.018,0,1
11140,0.0,0.018,0,1
11141,0.0,0.045,0,3
11142,0.0,0.027,0,1
11143,0.0,0.045,0,2
11144,0.0,0.036,0,2
11145,0.0,0.045,0,2
11146,0.0,0.045,0,3
11147,0.0,0.036,0,196
11148,0.0,0.027,0,1
11149,0.0,0.045,0,3
11150,0.0,0.045,0,3
11151,0.0,0.045,0,2
11152,0.0,0.036,0,196
11153,0.0,0.027,0,1
11154,0.0,0.018,0,1
11155,0.0,0.045,0,3
11156,0.0,0.045,0,3
11157,0.0,0.027,0,1
11158,0.0,0.036,0,196
11159,0.0,0.045,0,3
11160,0.0,0.036,0,3
11161,0.0,0.027,0,1
11162,0.0,0.045,0,2
11163,0.0,0.036,0,196
11164,0.0,0.036,0,2
11165,0.0,0.045,0,2
11166,0.0,0.036,0,196
11167,0.0,0.036,0,196
11168,0.0,0.036,0,196
11169,0.0,0.027,0,1
11170,0.0,0.027,0,1
11171,0.0,0.044,0,2
11172,0.0,0.027,0,1
11173,0.0,0.036,0,2
11174,0.0,0.044,0,3
11175,0.0,0.027,0,1
11176,0.0,0.036,0,2
11177,0.0,0.044,0,2
11178,0.0,0.036,0,3
11179,0.0,0.027,0,1
11180,0.0,0.044,0,3
11181,0.0,0.044,0,2
11182,0.0,0.036,0,2
11183,0.0,0.036,0,196
11184,0.0,0.044,0,2
11185,0.0,0.044,0,2
11186,0.0,0.027,0,1
11187,0.0,0.036,0,196
11188,0.0,0.036,0,196
11189,0.0,0.036,0,2
11190,0.0,0.044,0,3
11191,0.0,0.036,0,2
11192,0.0,0.044,0,2
11193,0.0,0.018,0,1
11194,0.0,0.044,0,3
11195,0.0,0.035,0,196
11196,0.0,0.044,0,2
11197,0.0,0.044,0,3
11198,0.0,0.035,0,196
11199,0.0,0.035,0,196
11200,0.0,0.044,0,2
11201,0.0,0.044,0,3
11202,0.0,0.035,0,2
11203,0.0,0.035,0,196
11204,0.0,0.035,0,3
11205,0.0,0.018,0,1
11206,0.0,0.027,0,1
11207,0.0,0.044,0,3
11208,0.0,0.035,0,2
11209,0.0,0.044,0,3
11210,0.0,0.035,0,3
11211,0.0,0.044,0,2
11212,0.0,0.044,0,3
11213,0.0,0.035,0,196
11214,0.0,0.044,0,3
11215,0.0,0.044,0,2
11216,0.0,0.044,0,3
11217,0.0,0.035,0,2
11218,0.0,0.035,0,2
11219,0.0,0.044,0,3
11220,0.0,0.044,0,2
11221,0.0,0.044,0,3
11222,0.0,0.027,0,1
11223,0.0,0.035,0,3
11224,0.0,0.027,0,1
11225,0.0,0.027,0,1
11226,0.0,0.035,0,3
11227,0.0,0.035,0,196
11228,0.0,0.044,0,3
11229,0.0,0.044,0,2
11230,0.0,0.035,0,3
11231,0.0,0.027,0,1
11232,0.0,0.035,0,196
11233,0.0,0.044,0,3
11234,0.0,0.035,0,196
11235,0.0,0.027,0,1
11236,0.0,0.027,0,1
11237,0.0,0.027,0,1
11238,0.0,0.044,0,3
11239,0.0,0.035,0,196
11240,0.0,0.035,0,196
11241,0.0,0.035,0,2
11242,0.0,0.026,0,1
11243,0.0,0.026,0,1
11244,0.0,0.044,0,2
11245,0.0,0.044,0,3
11246,0.0,0.035,0,196
11247,0.0,0.035,0,196
11248,0.0,0.035,0,196
11249,0.0,0.044,0,2
11250,0.0,0.018,0,1
11251,0.0,0.044,0,3
11252,0.0,0.018,0,1
11253,0.0,0.018,0,1
11254,0.0,0.044,0,2
11255,0.0,0.035,0,196
11256,0.0,0.044,0,2
11257,0.0,0.044,0,2
11258,0.0,0.026,0,1
11259,0.0,0.035,0,2
11260,0.0,0.035,0,2
11261,0.0,0.026,0,1
11262,0.0,0.026,0,1
11263,0.0,0.035,0,196
11264,0.0,0.035,0,196
11265,0.0,0.044,0,3
11266,0.0,0.044,0,2
11267,0.0,0.044,0,3
11268,0.0,0.044,0,2
11269,0.0,0.044,0,2
11270,0.0,0.035,0,196
11271,0.0,0.044,0,2
11272,0.0,0.044,0,3
11273,0.0,0.044,0,3
11274,0.0,0.044,0,2
11275,0.0,0.044,0,3
11276,0.0,0.044,0,3
11277,0.0,0.035,0,2
11278,0.0,0.035,0,196
11279,0.0,0.026,0,1
11280,0.0,0.035,0,2
11281,0.0,0.026,0,1
11282,0.0,0.035,0,196
11283,0.0,0.044,0,3
11284,0.0,0.035,0,196
11285,0.0,0.026,0,1
11286,0.0,0.044,0,3
11287,0.0,0.044,0,2
11288,0.0,0.026,0,1
11289,0.0,0.035,0,2
11290,0.0,0.035,0,196
11291,0.0,0.035,0,196
11292,0.0,0.026,0,1
11293,0.0,0.035,0,2
11294,0.0,0.026,0,1
11295,0.0,0.035,0,2
11296,0.0,0.026,0,1
11297,0.0,0.044,0,3
11298,0.0,0.044,0,2
11299,0.0,0.044,0,2
11300,0.0,0.035,0,196
11301,0.0,0.035,0,196
11302,0.0,0.044,0,3
11303,0.0,0.044,0,2
11304,0.0,0.035,0,196
11305,0.0,0.044,0,2
11306,0.0,0.044,0,2
11307,0.0,0.035,0,196
11308,0.0,0.044,0,3
11309,0.0,0.044,0,3
11310,0.0,0.035,0,196
11311,0.0,0.018,0,1
11312,0.0,0.044,0,3
11313,0.0,0.026,0,1
11314,0.0,0.044,0,3
11315,0.0,0.035,0,196
11316,0.0,0.044,0,3
11317,0.0,0.035,0,2
11318,0.0,0.018,0,1
11319,0.0,0.018,0,1
11320,0.0,0.035,0,196
11321,0.0,0.026,0,1
11322,0.0,0.044,0,2
11323,0.0,0.044,0,2
11324,0.0,0.044,0,2
11325,0.0,0.044,0,3
11326,0.0,0.026,0,1
11327,0.0,0.044,0,2
11328,0.0,0.035,0,2
11329,0.0,0.035,0,196
11330,0.0,0.026,0,1
11331,0.0,0.035,0,2
11332,0.0,0.026,0,1
11333,0.0,0.044,0,2
11334,0.0,0.026,0,1
11335,0.0,0.044,0,2
11336,0.0,0.044,0,3
11337,0.0,0.044,0,3
11338,0.0,0.035,0,196
11339,0.0,0.035,0,196
11340,0.0,0.044,0,2
11341,0.0,0.017,0,1
11342,0.0,0.026,0,1
11343,0.0,0.044,0,2
11344,0.0,0.035,0,196
11345,0.0,0.035,0,196
11346,0.0,0.035,0,196
11347,0.0,0.035,0,196
