episode_num,ep_ext_reward,ep_int_reward,ep_success,ep_steps
13696,0.0,0.059,0,31
13697,0.0,0.097,0,59
13698,0.0,0.011,0,3
13699,0.0,0.038,0,12
13700,0.0,0.016,0,4
13701,0.0,0.022,0,15
13702,0.0,0.016,0,7
13703,0.0,0.108,0,55
13704,0.0,0.027,0,9
13705,0.0,0.022,0,8
13706,0.0,0.054,0,17
13707,0.0,0.0,0,1
13708,0.0,0.005,0,9
13709,0.0,0.027,0,8
13710,0.0,0.043,0,15
13711,0.9027778,0.027,1,35
13712,0.0,0.016,0,13
13713,0.0,0.032,0,16
13714,0.0,0.0,0,1
13715,0.0,0.081,0,29
13716,0.0,0.0,0,1
13717,0.0,0.14,0,103
13718,0.0,0.016,0,5
13719,0.0,0.005,0,17
13720,0.0,0.048,0,20
13721,0.0,0.059,0,45
13722,0.0,0.005,0,1
13723,0.0,0.048,0,20
13724,0.0,0.016,0,6
13725,0.0,0.102,0,126
13726,0.0,0.032,0,8
13727,0.0,0.043,0,23
13728,0.0,0.043,0,34
13729,0.0,0.0,0,1
13730,0.0,0.005,0,4
13731,0.0,0.0,0,1
13732,0.0,0.172,0,154
13733,0.0,0.011,0,4
13734,0.0,0.032,0,27
13735,0.0,0.011,0,4
13736,0.0,0.016,0,8
13737,0.0,0.032,0,11
13738,0.0,0.021,0,13
13739,0.0,0.016,0,9
13740,0.0,0.021,0,7
13741,0.0,0.027,0,27
13742,0.0,0.048,0,26
13743,0.0,0.059,0,29
13744,0.0,0.037,0,38
13745,0.0,0.032,0,19
13746,0.0,0.043,0,22
13747,0.0,0.064,0,30
13748,0.0,0.118,0,98
13749,0.0,0.005,0,1
13750,0.0,0.037,0,14
13751,0.0,0.048,0,36
13752,0.0,0.086,0,128
13753,0.0,0.037,0,18
13754,0.0,0.037,0,14
13755,0.0,0.048,0,18
13756,0.0,0.011,0,13
13757,0.0,0.048,0,17
13758,0.0,0.021,0,9
13759,0.0,0.016,0,3
13760,0.0,0.128,0,103
13761,0.0,0.016,0,10
13762,0.0,0.021,0,17
13763,0.0,0.048,0,44
13764,0.0,0.037,0,10
13765,0.0,0.128,0,59
13766,0.0,0.037,0,23
13767,0.0,0.027,0,26
13768,0.0,0.032,0,20
13769,0.0,0.032,0,10
13770,0.0,0.016,0,13
13771,0.0,0.021,0,9
13772,0.0,0.037,0,15
13773,0.0,0.021,0,18
13774,0.0,0.096,0,98
13775,0.0,0.005,0,7
13776,0.0,0.005,0,12
13777,0.0,0.053,0,32
13778,0.0,0.027,0,8
13779,0.0,0.005,0,1
13780,0.0,0.037,0,13
13781,0.0,0.053,0,21
13782,0.0,0.096,0,60
13783,0.0,0.021,0,17
13784,0.93333334,0.037,1,24
13785,0.89166665,0.053,1,39
13786,0.0,0.016,0,3
13787,0.0,0.0,0,4
13788,0.0,0.016,0,18
13789,0.0,0.069,0,47
13790,0.0,0.032,0,64
13791,0.0,0.032,0,8
13792,0.0,0.016,0,26
13793,0.0,0.24,0,255
13794,0.0,0.005,0,1
13795,0.0,0.011,0,5
13796,0.0,0.17,0,153
13797,0.0,0.037,0,27
13798,0.0,0.016,0,5
13799,0.0,0.005,0,3
13800,0.0,0.021,0,8
13801,0.0,0.016,0,20
13802,0.0,0.043,0,30
13803,0.0,0.011,0,4
13804,0.0,0.091,0,87
13805,0.0,0.053,0,35
13806,0.0,0.09,0,89
13807,0.0,0.059,0,38
13808,0.0,0.016,0,4
13809,0.0,0.08,0,75
13810,0.0,0.021,0,12
13811,0.0,0.186,0,190
13812,0.0,0.165,0,85
13813,0.0,0.005,0,1
13814,0.0,0.011,0,9
13815,0.0,0.053,0,45
13816,0.0,0.043,0,30
13817,0.0,0.021,0,13
13818,0.0,0.138,0,88
13819,0.0,0.027,0,9
13820,0.0,0.064,0,29
13821,0.0,0.037,0,25
13822,0.0,0.011,0,15
13823,0.0,0.016,0,16
13824,0.0,0.053,0,54
13825,0.0,0.005,0,10
13826,0.0,0.011,0,4
13827,0.0,0.085,0,43
13828,0.0,0.005,0,6
13829,0.0,0.011,0,5
13830,0.0,0.037,0,20
13831,0.0,0.011,0,4
13832,0.0,0.064,0,45
13833,0.0,0.016,0,7
13834,0.0,0.234,0,180
13835,0.0,0.037,0,22
13836,0.0,0.027,0,15
13837,0.0,0.058,0,26
13838,0.0,0.064,0,22
13839,0.0,0.011,0,3
13840,0.0,0.032,0,16
13841,0.0,0.127,0,145
13842,0.0,0.085,0,66
13843,0.0,0.042,0,24
13844,0.0,0.0,0,5
13845,0.0,0.032,0,8
13846,0.0,0.027,0,8
13847,0.0,0.005,0,4
13848,0.0,0.042,0,15
13849,0.0,0.079,0,38
13850,0.0,0.026,0,18
13851,0.0,0.005,0,3
13852,0.0,0.011,0,10
13853,0.0,0.026,0,20
13854,0.0,0.058,0,45
13855,0.0,0.032,0,37
13856,0.0,0.005,0,9
13857,0.0,0.048,0,20
13858,0.0,0.011,0,4
13859,0.0,0.048,0,36
13860,0.0,0.026,0,16
13861,0.0,0.016,0,12
13862,0.0,0.011,0,2
13863,0.0,0.016,0,6
13864,0.0,0.069,0,18
13865,0.0,0.021,0,11
13866,0.0,0.016,0,20
13867,0.0,0.058,0,42
13868,0.0,0.048,0,40
13869,0.0,0.026,0,24
13870,0.0,0.016,0,10
13871,0.0,0.132,0,117
13872,0.0,0.174,0,116
13873,0.0,0.011,0,6
13874,0.0,0.095,0,110
13875,0.0,0.111,0,55
13876,0.0,0.174,0,126
13877,0.0,0.095,0,78
13878,0.0,0.026,0,31
13879,0.0,0.032,0,27
13880,0.0,0.037,0,9
13881,0.0,0.0,0,1
13882,0.0,0.026,0,8
13883,0.0,0.005,0,1
13884,0.0,0.074,0,62
13885,0.0,0.021,0,10
13886,0.0,0.079,0,50
13887,0.0,0.079,0,51
13888,0.0,0.053,0,26
13889,0.0,0.058,0,24
13890,0.0,0.042,0,13
13891,0.0,0.047,0,19
13892,0.0,0.106,0,96
13893,0.0,0.011,0,6
13894,0.0,0.011,0,3
13895,0.0,0.026,0,12
13896,0.0,0.021,0,19
13897,0.0,0.227,0,182
13898,0.0,0.163,0,145
13899,0.0,0.09,0,49
13900,0.0,0.037,0,18
13901,0.0,0.095,0,91
13902,0.0,0.011,0,3
13903,0.0,0.274,0,190
13904,0.0,0.005,0,3
13905,0.0,0.026,0,20
13906,0.0,0.011,0,2
13907,0.0,0.0,0,1
13908,0.0,0.011,0,8
13909,0.0,0.016,0,7
13910,0.0,0.026,0,15
13911,0.0,0.053,0,32
13912,0.0,0.1,0,103
13913,0.0,0.053,0,13
13914,0.0,0.005,0,2
13915,0.0,0.005,0,1
13916,0.0,0.011,0,5
13917,0.0,0.016,0,9
13918,0.0,0.063,0,24
13919,0.0,0.021,0,4
13920,0.0,0.005,0,3
13921,0.0,0.016,0,3
13922,0.0,0.005,0,8
13923,0.0,0.011,0,4
13924,0.0,0.021,0,32
13925,0.0,0.137,0,64
13926,0.0,0.011,0,3
13927,0.0,0.147,0,94
13928,0.0,0.032,0,16
13929,0.0,0.011,0,3
13930,0.0,0.21,0,184
13931,0.0,0.021,0,6
13932,0.0,0.011,0,6
13933,0.0,0.037,0,19
13934,0.0,0.005,0,8
13935,0.0,0.026,0,9
13936,0.0,0.074,0,96
13937,0.0,0.016,0,8
13938,0.0,0.011,0,14
13939,0.0,0.026,0,39
13940,0.0,0.053,0,61
13941,0.0,0.042,0,14
13942,0.0,0.037,0,16
13943,0.0,0.079,0,50
13944,0.0,0.016,0,5
13945,0.0,0.052,0,16
13946,0.0,0.052,0,44
13947,0.0,0.005,0,3
13948,0.0,0.0,0,1
13949,0.0,0.037,0,25
13950,0.0,0.016,0,21
13951,0.0,0.031,0,16
13952,0.0,0.079,0,62
13953,0.0,0.021,0,12
13954,0.0,0.01,0,12
13955,0.0,0.042,0,25
13956,0.0,0.152,0,107
13957,0.0,0.11,0,66
13958,0.0,0.005,0,2
13959,0.0,0.021,0,28
13960,0.0,0.105,0,81
13961,0.0,0.021,0,7
13962,0.0,0.01,0,2
13963,0.0,0.0,0,1
13964,0.0,0.121,0,63
13965,0.0,0.037,0,38
13966,0.0,0.031,0,12
13967,0.0,0.026,0,15
13968,0.0,0.031,0,24
13969,0.0,0.016,0,6
13970,0.0,0.0,0,1
13971,0.7777778,0.099,1,80
13972,0.0,0.026,0,21
13973,0.0,0.042,0,16
13974,0.0,0.0,0,1
13975,0.0,0.0,0,1
13976,0.0,0.01,0,5
13977,0.0,0.105,0,58
13978,0.0,0.241,0,324
13979,0.0,0.126,0,63
13980,0.0,0.037,0,8
13981,0.0,0.157,0,85
13982,0.0,0.047,0,21
13983,0.0,0.026,0,23
13984,0.0,0.199,0,189
13985,0.0,0.058,0,52
13986,0.0,0.115,0,107
13987,0.0,0.0,0,1
13988,0.0,0.005,0,2
13989,0.0,0.01,0,5
13990,0.0,0.031,0,36
13991,0.0,0.105,0,101
13992,0.0,0.031,0,32
13993,0.0,0.042,0,13
13994,0.0,0.0,0,1
13995,0.0,0.094,0,93
13996,0.0,0.021,0,21
13997,0.0,0.005,0,6
13998,0.0,0.026,0,19
13999,0.0,0.016,0,15
14000,0.0,0.016,0,18
14001,0.0,0.005,0,14
14002,0.0,0.01,0,19
14003,0.0,0.094,0,62
14004,0.0,0.005,0,1
14005,0.0,0.209,0,165
14006,0.0,0.01,0,2
14007,0.0,0.037,0,14
14008,0.0,0.026,0,18
14009,0.0,0.083,0,71
14010,0.0,0.068,0,71
14011,0.0,0.021,0,10
14012,0.0,0.063,0,72
14013,0.0,0.0,0,1
14014,0.0,0.047,0,38
14015,0.81666666,0.094,1,66
14016,0.0,0.026,0,15
14017,0.0,0.047,0,15
14018,0.0,0.036,0,34
14019,0.0,0.073,0,43
14020,0.0,0.021,0,6
14021,0.0,0.016,0,21
14022,0.0,0.063,0,42
14023,0.0,0.026,0,31
14024,0.0,0.01,0,21
14025,0.0,0.0,0,1
14026,0.0,0.031,0,19
14027,0.0,0.036,0,27
14028,0.0,0.016,0,7
14029,0.0,0.005,0,3
14030,0.0,0.0,0,1
14031,0.0,0.031,0,25
14032,0.0,0.125,0,60
14033,0.0,0.052,0,26
14034,0.75277776,0.151,1,89
14035,0.0,0.042,0,15
14036,0.0,0.042,0,32
14037,0.0,0.198,0,155
14038,0.0,0.005,0,3
14039,0.0,0.177,0,146
14040,0.0,0.12,0,54
14041,0.0,0.125,0,78
14042,0.0,0.005,0,1
14043,0.0,0.016,0,16
14044,0.0,0.114,0,93
14045,0.0,0.14,0,78
14046,0.0,0.047,0,23
14047,0.0,0.343,0,324
14048,0.0,0.042,0,11
14049,0.0,0.052,0,23
14050,0.0,0.088,0,88
14051,0.0,0.01,0,3
14052,0.0,0.109,0,90
14053,0.0,0.119,0,105
14054,0.0,0.026,0,11
14055,0.0,0.036,0,44
14056,0.0,0.021,0,11
14057,0.0,0.187,0,142
14058,0.0,0.218,0,174
14059,0.0,0.031,0,14
14060,0.0,0.01,0,3
14061,0.0,0.078,0,34
14062,0.0,0.031,0,11
14063,0.0,0.078,0,81
14064,0.0,0.01,0,5
14065,0.0,0.005,0,2
14066,0.0,0.047,0,25
14067,0.0,0.026,0,8
14068,0.0,0.099,0,71
14069,0.0,0.041,0,14
14070,0.0,0.016,0,6
14071,0.0,0.171,0,120
14072,0.0,0.041,0,25
14073,0.0,0.13,0,63
14074,0.0,0.036,0,13
14075,0.0,0.036,0,28
14076,0.0,0.036,0,14
14077,0.0,0.078,0,54
14078,0.0,0.109,0,81
14079,0.0,0.088,0,43
14080,0.0,0.026,0,19
14081,0.0,0.021,0,9
14082,0.0,0.0,0,1
14083,0.0,0.062,0,85
14084,0.0,0.186,0,180
14085,0.0,0.005,0,1
14086,0.0,0.192,0,144
14087,0.0,0.114,0,81
14088,0.0,0.005,0,1
14089,0.0,0.005,0,1
14090,0.0,0.062,0,61
14091,0.0,0.01,0,14
14092,0.0,0.145,0,148
14093,0.0,0.103,0,118
14094,0.0,0.005,0,3
14095,0.0,0.047,0,29
14096,0.0,0.29,0,199
14097,0.0,0.016,0,9
14098,0.0,0.062,0,56
14099,0.0,0.062,0,28
14100,0.0,0.114,0,65
14101,0.0,0.041,0,27
14102,0.85555553,0.103,1,52
14103,0.0,0.119,0,110
14104,0.0,0.015,0,16
14105,0.0,0.057,0,40
14106,0.0,0.0,0,1
14107,0.0,0.026,0,20
14108,0.0,0.041,0,22
14109,0.0,0.103,0,116
14110,0.0,0.01,0,8
14111,0.0,0.005,0,1
14112,0.0,0.036,0,18
14113,0.0,0.176,0,115
14114,0.0,0.005,0,3
14115,0.0,0.01,0,10
14116,0.0,0.021,0,44
14117,0.0,0.015,0,6
14118,0.0,0.026,0,30
14119,0.0,0.108,0,72
14120,0.0,0.062,0,60
14121,0.0,0.227,0,125
14122,0.0,0.01,0,5
14123,0.0,0.005,0,1
14124,0.0,0.01,0,13
14125,0.0,0.015,0,27
14126,0.0,0.103,0,59
14127,0.0,0.031,0,15
14128,0.0,0.088,0,63
14129,0.0,0.119,0,151
14130,0.0,0.01,0,2
14131,0.0,0.031,0,27
14132,0.0,0.015,0,6
14133,0.0,0.098,0,81
14134,0.0,0.067,0,65
14135,0.0,0.155,0,154
14136,0.0,0.103,0,56
14137,0.0,0.005,0,4
14138,0.0,0.021,0,14
14139,0.0,0.098,0,142
14140,0.0,0.021,0,11
14141,0.0,0.01,0,30
14142,0.0,0.082,0,74
14143,0.0,0.005,0,1
14144,0.0,0.16,0,88
14145,0.0,0.031,0,11
14146,0.0,0.031,0,6
14147,0.0,0.031,0,17
14148,0.0,0.031,0,22
14149,0.0,0.051,0,77
14150,0.0,0.01,0,5
14151,0.0,0.021,0,12
14152,0.0,0.015,0,5
14153,0.0,0.139,0,105
14154,0.0,0.036,0,22
14155,0.0,0.026,0,35
14156,0.0,0.051,0,18
14157,0.0,0.067,0,22
14158,0.0,0.005,0,12
14159,0.0,0.031,0,12
14160,0.0,0.067,0,23
14161,0.0,0.026,0,14
14162,0.0,0.005,0,1
14163,0.0,0.0,0,3
14164,0.0,0.015,0,4
14165,0.0,0.041,0,52
14166,0.0,0.067,0,59
14167,0.0,0.036,0,40
14168,0.0,0.056,0,30
14169,0.0,0.062,0,19
14170,0.0,0.031,0,9
14171,0.0,0.031,0,18
14172,0.0,0.005,0,4
14173,0.0,0.036,0,19
14174,0.0,0.087,0,41
14175,0.0,0.021,0,12
14176,0.0,0.046,0,10
14177,0.0,0.108,0,78
14178,0.0,0.01,0,9
14179,0.0,0.005,0,18
14180,0.0,0.041,0,27
14181,0.0,0.051,0,75
14182,0.0,0.036,0,14
14183,0.0,0.01,0,8
14184,0.0,0.154,0,185
14185,0.0,0.046,0,69
14186,0.0,0.143,0,132
14187,0.0,0.031,0,11
14188,0.0,0.061,0,48
14189,0.0,0.077,0,81
14190,0.0,0.051,0,50
14191,0.0,0.005,0,7
14192,0.0,0.026,0,10
14193,0.0,0.036,0,13
14194,0.0,0.082,0,67
14195,0.0,0.067,0,96
14196,0.0,0.123,0,127
14197,0.0,0.01,0,10
14198,0.0,0.036,0,39
14199,0.0,0.067,0,51
14200,0.0,0.015,0,4
14201,0.0,0.056,0,18
14202,0.0,0.015,0,22
14203,0.0,0.072,0,42
14204,0.0,0.01,0,6
14205,0.0,0.015,0,5
14206,0.0,0.031,0,16
14207,0.0,0.128,0,148
14208,0.0,0.031,0,11
14209,0.0,0.01,0,2
14210,0.0,0.184,0,133
14211,0.0,0.01,0,6
14212,0.0,0.041,0,17
14213,0.0,0.015,0,13
14214,0.0,0.072,0,55
14215,0.0,0.041,0,40
14216,0.58055556,0.179,1,151
14217,0.0,0.097,0,81
14218,0.0,0.005,0,1
14219,0.0,0.015,0,19
14220,0.0,0.061,0,43
14221,0.0,0.117,0,101
14222,0.0,0.02,0,30
14223,0.0,0.02,0,6
14224,0.0,0.082,0,100
14225,0.0,0.02,0,29
14226,0.0,0.026,0,11
14227,0.0,0.005,0,1
14228,0.0,0.005,0,38
14229,0.0,0.0,0,5
14230,0.0,0.02,0,10
14231,0.0,0.01,0,4
14232,0.0,0.087,0,100
14233,0.0,0.0,0,1
14234,0.0,0.015,0,12
14235,0.0,0.051,0,28
14236,0.0,0.031,0,31
14237,0.0,0.071,0,55
14238,0.0,0.01,0,3
14239,0.0,0.015,0,6
14240,0.0,0.0,0,1
14241,0.0,0.005,0,1
14242,0.0,0.01,0,11
14243,0.0,0.01,0,4
14244,0.0,0.005,0,4
14245,0.0,0.01,0,3
14246,0.0,0.025,0,13
14247,0.0,0.036,0,32
14248,0.0,0.031,0,49
14249,0.0,0.097,0,85
14250,0.0,0.005,0,1
14251,0.0,0.041,0,43
14252,0.0,0.02,0,23
14253,0.0,0.046,0,41
14254,0.0,0.071,0,38
14255,0.0,0.127,0,94
14256,0.0,0.02,0,14
14257,0.0,0.02,0,13
14258,0.0,0.005,0,1
14259,0.0,0.015,0,3
14260,0.0,0.015,0,11
14261,0.0,0.015,0,13
14262,0.0,0.0,0,7
14263,0.0,0.015,0,27
14264,0.0,0.025,0,10
14265,0.0,0.005,0,1
14266,0.89166665,0.051,1,39
14267,0.0,0.03,0,21
14268,0.0,0.0,0,1
14269,0.0,0.01,0,4
14270,0.0,0.02,0,5
14271,0.0,0.036,0,31
14272,0.0,0.01,0,5
14273,0.0,0.061,0,35
14274,0.0,0.015,0,6
14275,0.0,0.046,0,28
14276,0.0,0.005,0,1
14277,0.0,0.015,0,8
14278,0.0,0.081,0,98
14279,0.0,0.061,0,30
14280,0.0,0.02,0,20
14281,0.0,0.03,0,9
14282,0.0,0.051,0,32
14283,0.0,0.051,0,35
14284,0.0,0.015,0,5
14285,0.0,0.015,0,11
14286,0.0,0.0,0,3
14287,0.0,0.02,0,11
14288,0.0,0.046,0,14
14289,0.0,0.03,0,41
14290,0.0,0.025,0,8
14291,0.0,0.01,0,11
14292,0.0,0.03,0,14
14293,0.0,0.025,0,40
14294,0.0,0.056,0,34
14295,0.0,0.005,0,1
14296,0.8361111,0.091,1,59
14297,0.0,0.015,0,8
14298,0.0,0.005,0,3
14299,0.0,0.02,0,10
14300,0.0,0.051,0,15
14301,0.0,0.005,0,1
14302,0.0,0.01,0,3
14303,0.0,0.035,0,46
14304,0.0,0.02,0,53
14305,0.0,0.01,0,7
14306,0.0,0.046,0,38
14307,0.0,0.01,0,7
14308,0.85555553,0.071,1,52
14309,0.0,0.03,0,31
14310,0.0,0.015,0,6
14311,0.0,0.0,0,1
14312,0.0,0.015,0,34
14313,0.0,0.101,0,89
14314,0.93333334,0.035,1,24
14315,0.0,0.015,0,28
14316,0.0,0.04,0,33
14317,0.0,0.03,0,17
14318,0.0,0.035,0,19
14319,0.0,0.005,0,10
14320,0.0,0.005,0,23
14321,0.0,0.03,0,36
14322,0.0,0.091,0,70
14323,0.0,0.005,0,7
14324,0.0,0.035,0,20
14325,0.0,0.005,0,1
14326,0.0,0.005,0,19
14327,0.0,0.096,0,47
14328,0.0,0.01,0,2
14329,0.0,0.025,0,24
14330,0.0,0.015,0,39
14331,0.0,0.01,0,14
14332,0.0,0.005,0,6
14333,0.0,0.035,0,17
14334,0.0,0.03,0,23
14335,0.0,0.025,0,9
14336,0.0,0.01,0,6
14337,0.0,0.015,0,7
14338,0.0,0.005,0,6
14339,0.0,0.015,0,4
14340,0.0,0.101,0,97
14341,0.0,0.247,0,259
14342,0.0,0.035,0,16
14343,0.0,0.015,0,8
14344,0.0,0.055,0,41
14345,0.0,0.055,0,34
14346,0.0,0.131,0,109
14347,0.0,0.015,0,12
14348,0.0,0.02,0,24
14349,0.0,0.066,0,34
14350,0.0,0.05,0,61
14351,0.0,0.005,0,8
14352,0.0,0.091,0,85
14353,0.0,0.0,0,1
14354,0.0,0.005,0,4
14355,0.0,0.005,0,5
14356,0.0,0.091,0,46
14357,0.0,0.06,0,20
14358,0.0,0.126,0,102
14359,0.0,0.086,0,52
14360,0.0,0.015,0,11
14361,0.0,0.015,0,10
14362,0.0,0.025,0,25
14363,0.0,0.03,0,35
14364,0.0,0.101,0,82
14365,0.0,0.015,0,11
14366,0.0,0.065,0,34
14367,0.0,0.015,0,10
14368,0.0,0.025,0,9
14369,0.0,0.096,0,88
14370,0.0,0.035,0,36
14371,0.0,0.015,0,17
14372,0.0,0.025,0,38
14373,0.0,0.121,0,152
14374,0.0,0.101,0,92
14375,0.0,0.04,0,14
14376,0.0,0.0,0,1
14377,0.0,0.181,0,184
14378,0.0,0.025,0,22
14379,0.0,0.015,0,7
14380,0.0,0.02,0,14
14381,0.0,0.04,0,67
14382,0.0,0.116,0,143
14383,0.80833334,0.09,1,69
14384,0.0,0.005,0,9
14385,0.0,0.025,0,8
14386,0.0,0.025,0,8
14387,0.0,0.141,0,71
14388,0.0,0.025,0,23
14389,0.0,0.025,0,7
14390,0.0,0.015,0,9
14391,0.0,0.035,0,18
14392,0.0,0.02,0,18
14393,0.0,0.03,0,11
14394,0.0,0.0,0,2
14395,0.0,0.025,0,41
14396,0.0,0.035,0,11
14397,0.0,0.06,0,70
14398,0.0,0.02,0,22
14399,0.0,0.035,0,24
14400,0.0,0.11,0,123
14401,0.0,0.085,0,126
14402,0.0,0.07,0,44
14403,0.0,0.01,0,3
14404,0.0,0.04,0,33
14405,0.0,0.17,0,177
14406,0.0,0.035,0,42
14407,0.0,0.035,0,27
14408,0.0,0.04,0,51
14409,0.0,0.075,0,65
14410,0.0,0.065,0,57
14411,0.0,0.04,0,41
14412,0.0,0.005,0,1
14413,0.0,0.13,0,73
14414,0.0,0.18,0,163
14415,0.0,0.02,0,5
14416,0.0,0.045,0,32
14417,0.0,0.005,0,1
14418,0.0,0.045,0,22
14419,0.0,0.02,0,22
14420,0.0,0.075,0,74
14421,0.0,0.11,0,50
14422,0.0,0.005,0,1
14423,0.0,0.09,0,42
14424,0.0,0.145,0,114
14425,0.0,0.035,0,42
14426,0.0,0.025,0,12
14427,0.0,0.185,0,180
14428,0.90833336,0.035,1,33
14429,0.0,0.065,0,33
14430,0.0,0.015,0,6
14431,0.0,0.015,0,4
14432,0.0,0.06,0,55
14433,0.0,0.01,0,3
14434,0.0,0.015,0,3
14435,0.0,0.04,0,9
14436,0.0,0.03,0,34
14437,0.0,0.005,0,3
14438,0.0,0.02,0,6
14439,0.0,0.185,0,115
14440,0.0,0.055,0,37
14441,0.0,0.05,0,52
14442,0.0,0.095,0,80
14443,0.0,0.05,0,37
14444,0.0,0.06,0,47
14445,0.0,0.02,0,31
14446,0.0,0.01,0,4
14447,0.0,0.1,0,77
14448,0.0,0.005,0,6
14449,0.0,0.02,0,5
14450,0.0,0.005,0,1
14451,0.0,0.04,0,42
14452,0.0,0.115,0,116
14453,0.0,0.005,0,2
14454,0.0,0.03,0,19
14455,0.0,0.0,0,2
14456,0.0,0.04,0,24
14457,0.0,0.005,0,5
14458,0.0,0.005,0,12
14459,0.0,0.01,0,2
14460,0.9111111,0.065,1,32
14461,0.0,0.005,0,7
14462,0.0,0.0,0,1
14463,0.0,0.0,0,1
14464,0.0,0.03,0,11
14465,0.0,0.005,0,7
14466,0.0,0.04,0,50
14467,0.0,0.025,0,17
14468,0.0,0.0,0,1
14469,0.0,0.03,0,14
14470,0.0,0.005,0,1
14471,0.0,0.194,0,182
14472,0.0,0.005,0,3
14473,0.0,0.02,0,9
14474,0.0,0.06,0,76
14475,0.0,0.0,0,1
14476,0.0,0.015,0,3
14477,0.0,0.005,0,1
14478,0.0,0.01,0,4
14479,0.0,0.025,0,31
14480,0.0,0.05,0,61
14481,0.0,0.01,0,3
14482,0.0,0.02,0,7
14483,0.0,0.015,0,19
14484,0.0,0.01,0,7
14485,0.0,0.109,0,87
14486,0.0,0.144,0,149
14487,0.0,0.015,0,30
14488,0.0,0.045,0,42
14489,0.76111114,0.119,1,86
14490,0.0,0.02,0,7
14491,0.0,0.0,0,7
14492,0.0,0.035,0,37
14493,0.0,0.035,0,14
14494,0.0,0.025,0,16
14495,0.0,0.0,0,1
14496,0.0,0.005,0,4
14497,0.0,0.03,0,33
14498,0.0,0.04,0,34
14499,0.0,0.01,0,11
14500,0.0,0.01,0,2
14501,0.0,0.055,0,40
14502,0.0,0.005,0,9
14503,0.0,0.055,0,58
14504,0.0,0.01,0,12
14505,0.0,0.084,0,117
14506,0.0,0.065,0,37
14507,0.0,0.05,0,37
14508,0.0,0.035,0,17
14509,0.0,0.035,0,18
14510,0.0,0.025,0,11
14511,0.0,0.05,0,42
14512,0.0,0.005,0,1
14513,0.0,0.03,0,26
14514,0.0,0.01,0,8
14515,0.0,0.119,0,126
14516,0.0,0.03,0,41
14517,0.0,0.005,0,5
14518,0.0,0.045,0,24
14519,0.0,0.01,0,6
14520,0.0,0.025,0,24
14521,0.0,0.0,0,1
14522,0.0,0.02,0,10
14523,0.0,0.005,0,4
14524,0.0,0.198,0,201
14525,0.0,0.02,0,10
14526,0.0,0.0,0,1
14527,0.0,0.005,0,20
14528,0.0,0.025,0,20
14529,0.0,0.03,0,14
14530,0.0,0.005,0,1
14531,0.0,0.035,0,15
14532,0.0,0.02,0,5
14533,0.0,0.01,0,5
14534,0.0,0.005,0,1
14535,0.0,0.059,0,35
14536,0.0,0.094,0,69
14537,0.0,0.025,0,34
14538,0.0,0.049,0,34
14539,0.0,0.094,0,148
14540,0.0,0.178,0,188
14541,0.0,0.059,0,97
14542,0.0,0.04,0,18
14543,0.0,0.059,0,89
14544,0.0,0.015,0,5
14545,0.89166665,0.044,1,39
14546,0.0,0.005,0,1
14547,0.0,0.005,0,2
14548,0.0,0.025,0,26
14549,0.0,0.005,0,5
14550,0.0,0.015,0,4
14551,0.0,0.015,0,17
14552,0.0,0.035,0,34
14553,0.0,0.025,0,30
14554,0.0,0.005,0,9
14555,0.0,0.025,0,46
14556,0.0,0.059,0,67
14557,0.0,0.035,0,17
14558,0.0,0.01,0,4
14559,0.0,0.02,0,11
14560,0.0,0.005,0,5
14561,0.0,0.01,0,2
14562,0.28611112,0.262,1,257
14563,0.0,0.079,0,100
14564,0.0,0.099,0,116
14565,0.0,0.015,0,5
14566,0.0,0.005,0,3
14567,0.0,0.005,0,11
14568,0.0,0.035,0,16
14569,0.0,0.005,0,1
14570,0.0,0.025,0,20
14571,0.0,0.094,0,79
14572,0.0,0.064,0,38
14573,0.0,0.222,0,215
14574,0.0,0.039,0,12
14575,0.0,0.044,0,35
14576,0.0,0.03,0,17
14577,0.0,0.01,0,7
14578,0.0,0.059,0,72
14579,0.0,0.222,0,130
14580,0.0,0.025,0,21
14581,0.0,0.084,0,31
14582,0.0,0.015,0,4
14583,0.0,0.025,0,9
14584,0.0,0.01,0,4
14585,0.0,0.266,0,253
14586,0.0,0.025,0,21
14587,0.0,0.172,0,148
14588,0.0,0.005,0,4
14589,0.0,0.02,0,16
14590,0.0,0.03,0,11
14591,0.0,0.02,0,19
14592,0.0,0.044,0,28
14593,0.63611114,0.153,1,131
14594,0.0,0.01,0,5
14595,0.0,0.005,0,3
14596,0.0,0.049,0,31
14597,0.0,0.074,0,54
14598,0.0,0.015,0,11
14599,0.0,0.138,0,146
14600,0.0,0.069,0,64
14601,0.8888889,0.074,1,40
14602,0.49166667,0.192,1,183
14603,0.0,0.064,0,29
14604,0.0,0.059,0,51
14605,0.0,0.054,0,62
14606,0.0,0.275,0,324
14607,0.0,0.025,0,18
14608,0.0,0.255,0,323
14609,0.0,0.015,0,5
14610,0.0,0.005,0,1
14611,0.0,0.005,0,1
14612,0.0,0.103,0,61
14613,0.0,0.005,0,1
14614,0.0,0.049,0,78
14615,0.0,0.211,0,324
14616,0.0,0.039,0,45
14617,0.0,0.02,0,8
14618,0.0,0.005,0,3
14619,0.0,0.26,0,257
14620,0.0,0.034,0,19
14621,0.0,0.294,0,324
14622,0.0,0.118,0,145
14623,0.0,0.147,0,115
