episode_num,ep_ext_reward,ep_int_reward,ep_success,ep_steps
9078,0.0,0.026,0,1
9079,0.0,0.043,0,5
9080,0.0,0.017,0,324
9081,0.0,0.017,0,1
9082,0.0,0.034,0,324
9083,0.0,0.017,0,324
9084,0.0,0.026,0,1
9085,0.0,0.026,0,1
9086,0.0,0.043,0,5
9087,0.0,0.026,0,1
9088,0.0,0.043,0,5
9089,0.0,0.034,0,324
9090,0.0,0.017,0,324
9091,0.0,0.034,0,324
9092,0.0,0.034,0,324
9093,0.0,0.017,0,324
9094,0.0,0.043,0,5
9095,0.0,0.043,0,324
9096,0.0,0.017,0,324
9097,0.0,0.026,0,1
9098,0.0,0.043,0,324
9099,0.0,0.026,0,324
9100,0.0,0.026,0,1
9101,0.0,0.043,0,3
9102,0.0,0.017,0,324
9103,0.0,0.017,0,324
9104,0.0,0.026,0,1
9105,0.0,0.043,0,3
9106,0.0,0.017,0,1
9107,0.0,0.043,0,3
9108,0.0,0.043,0,5
9109,0.0,0.026,0,1
9110,0.0,0.017,0,324
9111,0.0,0.034,0,324
9112,0.0,0.043,0,5
9113,0.0,0.043,0,5
9114,0.0,0.034,0,324
9115,0.0,0.068,0,324
9116,0.0,0.043,0,3
9117,0.0,0.026,0,1
9118,0.0,0.051,0,324
9119,0.0,0.043,0,3
9120,0.0,0.017,0,324
9121,0.0,0.017,0,324
9122,0.0,0.034,0,324
9123,0.0,0.034,0,324
9124,0.0,0.026,0,1
9125,0.0,0.051,0,324
9126,0.0,0.042,0,3
9127,0.0,0.025,0,1
9128,0.0,0.025,0,1
9129,0.0,0.085,0,203
9130,0.0,0.034,0,324
9131,0.0,0.042,0,3
9132,0.0,0.034,0,324
9133,0.0,0.017,0,324
9134,0.0,0.034,0,5
9135,0.0,0.042,0,5
9136,0.0,0.11,0,324
9137,0.0,0.017,0,324
9138,0.0,0.034,0,3
9139,0.0,0.068,0,324
9140,0.0,0.051,0,324
9141,0.0,0.025,0,1
9142,0.0,0.025,0,1
9143,0.0,0.025,0,324
9144,0.0,0.017,0,324
9145,0.0,0.042,0,3
9146,0.0,0.025,0,1
9147,0.0,0.034,0,324
9148,0.0,0.042,0,324
9149,0.0,0.119,0,324
9150,0.0,0.034,0,324
9151,0.0,0.017,0,324
9152,0.0,0.042,0,5
9153,0.0,0.042,0,324
9154,0.0,0.025,0,1
9155,0.0,0.127,0,324
9156,0.0,0.034,0,324
9157,0.0,0.085,0,324
9158,0.0,0.144,0,324
9159,0.0,0.178,0,324
9160,0.0,0.034,0,324
9161,0.0,0.076,0,167
9162,0.0,0.025,0,1
9163,0.0,0.042,0,324
9164,0.0,0.042,0,3
9165,0.0,0.017,0,324
9166,0.0,0.017,0,324
9167,0.0,0.042,0,3
9168,0.0,0.042,0,5
9169,0.0,0.034,0,324
9170,0.0,0.017,0,324
9171,0.0,0.017,0,324
9172,0.0,0.042,0,324
9173,0.0,0.059,0,4
9174,0.0,0.025,0,324
9175,0.0,0.042,0,5
9176,0.0,0.042,0,3
9177,0.0,0.017,0,324
9178,0.0,0.025,0,1
9179,0.0,0.034,0,3
9180,0.0,0.042,0,324
9181,0.0,0.042,0,3
9182,0.0,0.025,0,324
9183,0.0,0.025,0,324
9184,0.0,0.017,0,324
9185,0.0,0.017,0,324
9186,0.0,0.084,0,215
9187,0.0,0.084,0,185
9188,0.0,0.068,0,7
9189,0.0,0.017,0,324
9190,0.0,0.042,0,5
9191,0.0,0.042,0,3
9192,0.0,0.025,0,1
9193,0.0,0.042,0,324
9194,0.0,0.025,0,1
9195,0.0,0.025,0,1
9196,0.0,0.042,0,5
9197,0.0,0.034,0,324
9198,0.0,0.034,0,324
9199,0.0,0.025,0,324
9200,0.0,0.084,0,219
9201,0.0,0.084,0,159
9202,0.0,0.042,0,5
9203,0.0,0.084,0,324
9204,0.0,0.034,0,3
9205,0.0,0.042,0,5
9206,0.0,0.034,0,324
9207,0.0,0.017,0,1
9208,0.0,0.025,0,1
9209,0.0,0.042,0,3
9210,0.0,0.034,0,5
9211,0.0,0.042,0,324
9212,0.0,0.017,0,324
9213,0.0,0.042,0,3
9214,0.0,0.042,0,3
9215,0.0,0.042,0,5
9216,0.0,0.042,0,5
9217,0.0,0.025,0,1
9218,0.0,0.042,0,3
9219,0.0,0.017,0,324
9220,0.0,0.042,0,3
9221,0.0,0.025,0,1
9222,0.0,0.042,0,3
9223,0.0,0.017,0,324
9224,0.0,0.034,0,324
9225,0.0,0.017,0,324
9226,0.0,0.042,0,324
9227,0.0,0.042,0,3
9228,0.0,0.042,0,324
9229,0.0,0.017,0,324
9230,0.0,0.017,0,324
9231,0.0,0.084,0,163
9232,0.0,0.034,0,324
9233,0.0,0.017,0,324
9234,0.0,0.042,0,5
9235,0.0,0.042,0,324
9236,0.0,0.042,0,324
9237,0.0,0.042,0,3
9238,0.0,0.034,0,3
9239,0.0,0.042,0,3
9240,0.0,0.025,0,324
9241,0.0,0.042,0,5
9242,0.0,0.042,0,3
9243,0.0,0.042,0,3
9244,0.0,0.025,0,1
9245,0.0,0.042,0,3
9246,0.0,0.042,0,3
9247,0.0,0.042,0,3
9248,0.0,0.017,0,324
9249,0.0,0.042,0,3
9250,0.0,0.025,0,324
9251,0.0,0.025,0,1
9252,0.0,0.025,0,324
9253,0.0,0.017,0,324
9254,0.0,0.017,0,324
9255,0.0,0.025,0,324
9256,0.0,0.042,0,5
9257,0.0,0.025,0,324
9258,0.0,0.017,0,324
9259,0.0,0.042,0,5
9260,0.0,0.042,0,3
9261,0.0,0.084,0,259
9262,0.0,0.034,0,3
9263,0.0,0.042,0,5
9264,0.0,0.042,0,5
9265,0.0,0.042,0,324
9266,0.0,0.034,0,324
9267,0.0,0.025,0,1
9268,0.0,0.042,0,5
9269,0.0,0.017,0,324
9270,0.0,0.017,0,324
9271,0.0,0.042,0,5
9272,0.0,0.034,0,324
9273,0.0,0.017,0,324
9274,0.0,0.017,0,324
9275,0.0,0.033,0,324
9276,0.0,0.033,0,3
9277,0.0,0.084,0,152
9278,0.0,0.042,0,3
9279,0.0,0.033,0,324
9280,0.0,0.042,0,3
9281,0.0,0.025,0,1
9282,0.0,0.084,0,159
9283,0.0,0.025,0,1
9284,0.0,0.075,0,13
9285,0.0,0.042,0,5
9286,0.0,0.017,0,324
9287,0.0,0.033,0,324
9288,0.0,0.042,0,5
9289,0.0,0.084,0,119
9290,0.0,0.017,0,324
9291,0.0,0.084,0,252
9292,0.0,0.025,0,1
9293,0.0,0.042,0,5
9294,0.0,0.084,0,59
9295,0.0,0.017,0,324
9296,0.0,0.017,0,324
9297,0.0,0.033,0,324
9298,0.0,0.017,0,324
9299,0.0,0.042,0,3
9300,0.0,0.025,0,1
9301,0.0,0.075,0,155
9302,0.0,0.075,0,324
9303,0.0,0.042,0,5
9304,0.0,0.033,0,324
9305,0.0,0.042,0,5
9306,0.0,0.083,0,45
9307,0.0,0.075,0,127
9308,0.0,0.042,0,324
9309,0.0,0.042,0,324
9310,0.0,0.042,0,5
9311,0.0,0.042,0,324
9312,0.0,0.083,0,256
9313,0.0,0.025,0,1
9314,0.0,0.042,0,324
9315,0.0,0.042,0,5
9316,0.0,0.175,0,324
9317,0.0,0.1,0,324
9318,0.0,0.042,0,5
9319,0.0,0.017,0,324
9320,0.0,0.042,0,5
9321,0.0,0.025,0,324
9322,0.0,0.042,0,324
9323,0.0,0.033,0,324
9324,0.0,0.083,0,34
9325,0.0,0.083,0,216
9326,0.0,0.042,0,5
9327,0.0,0.017,0,324
9328,0.0,0.017,0,324
9329,0.0,0.058,0,9
9330,0.0,0.033,0,324
9331,0.0,0.025,0,1
9332,0.0,0.042,0,5
9333,0.0,0.025,0,1
9334,0.0,0.017,0,324
9335,0.0,0.042,0,5
9336,0.0,0.042,0,3
9337,0.0,0.042,0,324
9338,0.0,0.075,0,143
9339,0.0,0.033,0,324
9340,0.0,0.075,0,324
9341,0.0,0.042,0,5
9342,0.0,0.042,0,3
9343,0.0,0.083,0,148
9344,0.0,0.033,0,324
9345,0.0,0.042,0,5
9346,0.0,0.042,0,3
9347,0.0,0.025,0,1
9348,0.0,0.017,0,324
9349,0.0,0.042,0,3
9350,0.0,0.025,0,1
9351,0.0,0.025,0,324
9352,0.0,0.208,0,324
9353,0.0,0.083,0,193
9354,0.0,0.083,0,12
9355,0.0,0.324,0,324
9356,0.0,0.15,0,324
9357,0.0,0.191,0,309
9358,0.0,0.033,0,324
9359,0.0,0.025,0,1
9360,0.0,0.033,0,5
9361,0.0,0.033,0,324
9362,0.0,0.1,0,324
9363,0.0,0.042,0,3
9364,0.0,0.108,0,324
9365,0.0,0.025,0,1
9366,0.0,0.041,0,5
9367,0.0,0.033,0,3
9368,0.0,0.083,0,41
9369,0.0,0.033,0,5
9370,0.0,0.166,0,324
9371,0.0,0.033,0,324
9372,0.0,0.066,0,324
9373,0.0,0.025,0,1
9374,0.0,0.025,0,1
9375,0.0,0.066,0,324
9376,0.0,0.025,0,1
9377,0.0,0.041,0,3
9378,0.0,0.041,0,5
9379,0.0,0.025,0,1
9380,0.0,0.025,0,324
9381,0.0,0.025,0,1
9382,0.0,0.025,0,324
9383,0.0,0.025,0,324
9384,0.0,0.041,0,5
9385,0.0,0.041,0,3
9386,0.0,0.025,0,1
9387,0.0,0.017,0,324
9388,0.0,0.017,0,324
9389,0.0,0.017,0,324
9390,0.0,0.025,0,1
9391,0.0,0.033,0,324
9392,0.0,0.017,0,324
9393,0.0,0.033,0,324
9394,0.0,0.033,0,324
9395,0.0,0.017,0,324
9396,0.0,0.017,0,324
9397,0.0,0.041,0,3
9398,0.0,0.041,0,324
9399,0.0,0.017,0,1
9400,0.0,0.041,0,5
9401,0.0,0.083,0,324
9402,0.0,0.033,0,3
9403,0.0,0.025,0,324
9404,0.0,0.041,0,3
9405,0.0,0.033,0,3
9406,0.0,0.041,0,3
9407,0.0,0.041,0,3
9408,0.0,0.017,0,324
9409,0.0,0.033,0,324
9410,0.0,0.033,0,3
9411,0.0,0.041,0,5
9412,0.0,0.041,0,3
9413,0.0,0.033,0,324
9414,0.0,0.017,0,324
9415,0.0,0.033,0,3
9416,0.0,0.025,0,324
9417,0.0,0.017,0,324
9418,0.0,0.017,0,324
9419,0.0,0.017,0,324
9420,0.0,0.017,0,324
9421,0.0,0.025,0,324
9422,0.0,0.074,0,324
9423,0.0,0.033,0,324
9424,0.0,0.041,0,324
9425,0.0,0.041,0,3
9426,0.0,0.041,0,324
9427,0.0,0.033,0,324
9428,0.0,0.025,0,1
9429,0.0,0.016,0,324
9430,0.0,0.033,0,3
9431,0.0,0.041,0,324
9432,0.0,0.041,0,324
9433,0.0,0.033,0,324
9434,0.0,0.041,0,324
9435,0.0,0.041,0,3
9436,0.0,0.025,0,1
9437,0.0,0.016,0,324
9438,0.0,0.041,0,5
9439,0.0,0.041,0,3
9440,0.0,0.033,0,324
9441,0.0,0.033,0,324
9442,0.0,0.025,0,324
9443,0.0,0.082,0,81
9444,0.0,0.041,0,324
9445,0.0,0.025,0,324
9446,0.0,0.041,0,324
9447,0.0,0.041,0,324
9448,0.0,0.041,0,5
9449,0.0,0.025,0,1
9450,0.0,0.033,0,324
9451,0.0,0.025,0,1
9452,0.0,0.033,0,324
9453,0.0,0.025,0,1
9454,0.0,0.041,0,5
9455,0.0,0.041,0,3
9456,0.0,0.041,0,324
9457,0.0,0.041,0,3
9458,0.0,0.033,0,3
9459,0.0,0.016,0,324
9460,0.0,0.041,0,3
9461,0.0,0.041,0,5
9462,0.0,0.041,0,5
9463,0.0,0.033,0,324
9464,0.0,0.041,0,324
9465,0.0,0.033,0,3
9466,0.0,0.041,0,3
9467,0.0,0.049,0,324
9468,0.0,0.041,0,324
9469,0.0,0.025,0,324
9470,0.0,0.016,0,324
9471,0.0,0.033,0,5
9472,0.0,0.033,0,5
9473,0.0,0.016,0,324
9474,0.0,0.016,0,324
9475,0.0,0.033,0,324
9476,0.0,0.016,0,324
9477,0.0,0.033,0,324
9478,0.0,0.033,0,324
9479,0.0,0.016,0,324
9480,0.0,0.025,0,1
9481,0.0,0.025,0,1
9482,0.0,0.098,0,324
9483,0.0,0.016,0,324
9484,0.0,0.041,0,5
9485,0.0,0.049,0,324
9486,0.0,0.016,0,324
9487,0.0,0.016,0,324
9488,0.0,0.033,0,324
9489,0.0,0.016,0,324
9490,0.0,0.066,0,324
9491,0.0,0.025,0,1
9492,0.0,0.016,0,324
9493,0.0,0.033,0,324
9494,0.0,0.033,0,324
9495,0.0,0.025,0,1
9496,0.0,0.066,0,324
9497,0.0,0.033,0,324
9498,0.0,0.016,0,324
9499,0.0,0.025,0,324
9500,0.0,0.033,0,5
9501,0.0,0.025,0,1
9502,0.0,0.025,0,1
9503,0.0,0.049,0,324
9504,0.0,0.033,0,324
9505,0.0,0.041,0,324
9506,0.0,0.016,0,324
9507,0.0,0.041,0,5
9508,0.0,0.082,0,236
9509,0.0,0.033,0,324
9510,0.0,0.041,0,5
9511,0.0,0.041,0,3
9512,0.0,0.033,0,324
9513,0.0,0.016,0,324
9514,0.0,0.016,0,324
9515,0.0,0.033,0,324
9516,0.0,0.025,0,1
9517,0.0,0.041,0,3
9518,0.0,0.016,0,324
9519,0.0,0.033,0,324
9520,0.0,0.041,0,5
9521,0.0,0.033,0,3
9522,0.0,0.025,0,324
9523,0.0,0.025,0,324
9524,0.0,0.016,0,324
9525,0.0,0.041,0,5
9526,0.0,0.033,0,324
9527,0.0,0.033,0,324
9528,0.0,0.041,0,5
9529,0.0,0.041,0,5
9530,0.0,0.016,0,324
9531,0.0,0.033,0,324
9532,0.0,0.016,0,324
9533,0.0,0.024,0,1
9534,0.0,0.016,0,324
9535,0.0,0.024,0,324
9536,0.0,0.016,0,324
9537,0.0,0.033,0,324
9538,0.0,0.033,0,324
9539,0.0,0.033,0,5
9540,0.0,0.041,0,324
9541,0.0,0.033,0,324
9542,0.0,0.024,0,324
9543,0.0,0.041,0,3
9544,0.0,0.033,0,5
9545,0.0,0.082,0,324
9546,0.0,0.041,0,3
9547,0.0,0.033,0,324
9548,0.0,0.016,0,324
9549,0.0,0.041,0,5
9550,0.0,0.033,0,324
9551,0.0,0.016,0,324
9552,0.0,0.024,0,1
9553,0.0,0.033,0,324
9554,0.0,0.016,0,324
9555,0.0,0.024,0,1
9556,0.0,0.041,0,324
9557,0.0,0.065,0,324
9558,0.0,0.016,0,324
9559,0.0,0.016,0,324
9560,0.0,0.033,0,324
9561,0.0,0.024,0,1
9562,0.0,0.033,0,3
9563,0.0,0.049,0,324
9564,0.0,0.041,0,3
9565,0.0,0.041,0,3
9566,0.0,0.016,0,324
9567,0.0,0.106,0,324
9568,0.0,0.041,0,5
9569,0.0,0.024,0,324
9570,0.0,0.041,0,3
9571,0.0,0.033,0,324
9572,0.0,0.041,0,324
9573,0.0,0.041,0,5
9574,0.0,0.049,0,324
9575,0.0,0.033,0,324
9576,0.0,0.024,0,324
9577,0.0,0.041,0,5
9578,0.0,0.024,0,1
9579,0.0,0.032,0,324
9580,0.0,0.024,0,324
9581,0.0,0.032,0,324
9582,0.0,0.041,0,3
9583,0.0,0.032,0,3
9584,0.0,0.041,0,3
9585,0.0,0.041,0,5
9586,0.0,0.024,0,324
9587,0.0,0.032,0,324
9588,0.0,0.041,0,3
9589,0.0,0.041,0,5
9590,0.0,0.032,0,3
9591,0.0,0.032,0,324
9592,0.0,0.024,0,1
9593,0.0,0.016,0,324
9594,0.0,0.097,0,324
9595,0.0,0.041,0,3
9596,0.0,0.032,0,324
9597,0.0,0.024,0,1
9598,0.0,0.024,0,324
9599,0.0,0.032,0,324
9600,0.0,0.097,0,324
9601,0.0,0.113,0,324
9602,0.0,0.13,0,324
9603,0.0,0.097,0,324
9604,0.0,0.024,0,1
9605,0.0,0.032,0,324
9606,0.0,0.065,0,324
9607,0.0,0.065,0,324
9608,0.0,0.121,0,261
9609,0.0,0.121,0,264
9610,0.0,0.065,0,324
9611,0.0,0.032,0,5
9612,0.0,0.097,0,324
9613,0.0,0.024,0,1
9614,0.0,0.024,0,1
9615,0.0,0.032,0,324
9616,0.0,0.024,0,1
9617,0.0,0.04,0,5
9618,0.0,0.024,0,1
9619,0.0,0.032,0,5
9620,0.0,0.04,0,5
9621,0.0,0.105,0,324
9622,0.0,0.04,0,5
9623,0.0,0.024,0,1
9624,0.0,0.073,0,324
9625,0.0,0.121,0,146
9626,0.0,0.04,0,324
9627,0.0,0.032,0,324
9628,0.0,0.016,0,324
9629,0.0,0.032,0,324
9630,0.0,0.032,0,5
9631,0.0,0.016,0,1
9632,0.0,0.032,0,5
9633,0.0,0.04,0,3
9634,0.0,0.032,0,324
9635,0.0,0.016,0,324
9636,0.0,0.032,0,324
9637,0.0,0.04,0,3
9638,0.0,0.04,0,5
9639,0.0,0.032,0,324
9640,0.0,0.024,0,1
9641,0.0,0.04,0,5
9642,0.0,0.081,0,276
9643,0.0,0.016,0,324
9644,0.0,0.04,0,5
9645,0.0,0.032,0,5
9646,0.0,0.016,0,324
9647,0.0,0.04,0,5
9648,0.0,0.04,0,324
9649,0.0,0.016,0,324
9650,0.0,0.024,0,1
9651,0.0,0.024,0,1
9652,0.0,0.016,0,324
9653,0.0,0.04,0,5
9654,0.0,0.04,0,324
9655,0.0,0.032,0,324
9656,0.0,0.04,0,324
9657,0.0,0.04,0,3
9658,0.0,0.032,0,5
9659,0.0,0.048,0,324
9660,0.0,0.032,0,324
9661,0.0,0.04,0,3
9662,0.0,0.04,0,3
9663,0.0,0.032,0,3
9664,0.0,0.032,0,324
9665,0.0,0.016,0,324
9666,0.0,0.032,0,324
9667,0.0,0.032,0,324
9668,0.0,0.024,0,1
9669,0.0,0.016,0,324
9670,0.0,0.032,0,3
9671,0.0,0.032,0,324
9672,0.0,0.064,0,324
9673,0.0,0.04,0,5
9674,0.0,0.04,0,5
9675,0.0,0.016,0,324
9676,0.0,0.064,0,324
9677,0.0,0.08,0,324
9678,0.0,0.024,0,1
9679,0.0,0.016,0,324
9680,0.0,0.08,0,126
9681,0.0,0.024,0,1
9682,0.0,0.024,0,1
9683,0.0,0.016,0,1
9684,0.0,0.064,0,324
9685,0.0,0.024,0,1
9686,0.0,0.024,0,1
9687,0.0,0.024,0,1
9688,0.0,0.032,0,324
9689,0.0,0.024,0,1
9690,0.0,0.024,0,1
9691,0.0,0.04,0,5
9692,0.0,0.04,0,3
9693,0.0,0.04,0,3
9694,0.0,0.032,0,324
9695,0.0,0.104,0,324
9696,0.0,0.04,0,3
9697,0.0,0.04,0,3
9698,0.0,0.024,0,1
9699,0.0,0.016,0,324
9700,0.0,0.032,0,5
9701,0.0,0.032,0,3
9702,0.0,0.04,0,3
9703,0.0,0.024,0,1
9704,0.0,0.016,0,324
9705,0.0,0.016,0,324
9706,0.0,0.04,0,3
9707,0.0,0.032,0,324
9708,0.0,0.04,0,324
9709,0.0,0.016,0,324
9710,0.0,0.04,0,324
9711,0.0,0.024,0,1
9712,0.0,0.016,0,324
9713,0.0,0.04,0,5
9714,0.0,0.016,0,324
9715,0.0,0.024,0,1
9716,0.0,0.032,0,324
9717,0.0,0.016,0,324
9718,0.0,0.016,0,324
9719,0.0,0.032,0,5
9720,0.0,0.024,0,324
9721,0.0,0.04,0,324
9722,0.0,0.088,0,324
9723,0.0,0.024,0,1
9724,0.0,0.032,0,324
9725,0.0,0.04,0,5
9726,0.0,0.104,0,324
9727,0.0,0.04,0,3
9728,0.0,0.032,0,324
9729,0.0,0.024,0,1
9730,0.0,0.08,0,54
9731,0.0,0.08,0,37
9732,0.0,0.056,0,324
9733,0.0,0.04,0,324
9734,0.0,0.04,0,5
9735,0.0,0.016,0,324
9736,0.0,0.032,0,3
9737,0.0,0.08,0,46
9738,0.0,0.04,0,5
9739,0.0,0.08,0,18
9740,0.0,0.072,0,5
9741,0.0,0.08,0,130
9742,0.0,0.016,0,1
9743,0.0,0.04,0,324
9744,0.0,0.016,0,324
9745,0.0,0.048,0,324
9746,0.0,0.08,0,257
9747,0.0,0.024,0,1
9748,0.0,0.064,0,324
9749,0.0,0.04,0,3
9750,0.0,0.032,0,324
9751,0.0,0.04,0,3
9752,0.0,0.08,0,313
9753,0.0,0.032,0,324
9754,0.0,0.08,0,134
9755,0.0,0.08,0,9
9756,0.0,0.04,0,324
9757,0.0,0.04,0,3
9758,0.0,0.032,0,324
9759,0.0,0.104,0,324
9760,0.0,0.016,0,324
9761,0.0,0.088,0,7
9762,0.0,0.04,0,3
9763,0.0,0.04,0,5
9764,0.0,0.024,0,324
9765,0.0,0.04,0,3
9766,0.0,0.04,0,5
9767,0.0,0.04,0,3
9768,0.0,0.016,0,324
9769,0.0,0.08,0,259
9770,0.0,0.199,0,250
9771,0.0,0.024,0,1
9772,0.0,0.096,0,324
9773,0.0,0.112,0,324
9774,0.0,0.064,0,324
9775,0.0,0.287,0,128
9776,0.0,0.788,0,324
9777,0.0,0.04,0,5
9778,0.0,0.47,0,324
9779,0.0,0.056,0,4
9780,0.0,0.024,0,1
9781,0.0,0.04,0,3
9782,0.0,0.486,0,324
9783,0.0,0.406,0,180
9784,0.0,0.326,0,316
9785,0.0,0.334,0,324
9786,0.0,0.215,0,324
9787,0.0,0.08,0,19
9788,0.0,0.032,0,324
9789,0.0,0.024,0,1
9790,0.0,0.08,0,324
9791,0.0,0.08,0,89
9792,0.0,0.231,0,324
9793,0.0,0.024,0,1
9794,0.0,0.04,0,5
9795,0.0,0.032,0,324
9796,0.0,0.072,0,51
9797,0.0,0.207,0,324
9798,0.0,0.032,0,5
9799,0.0,0.016,0,1
9800,0.0,0.024,0,1
9801,0.0,0.143,0,324
9802,0.0,0.024,0,1
9803,0.0,0.04,0,3
9804,0.0,0.04,0,3
9805,0.0,0.04,0,3
9806,0.0,0.079,0,99
9807,0.0,0.048,0,324
9808,0.0,0.079,0,135
9809,0.0,0.024,0,324
9810,0.0,0.032,0,324
9811,0.0,0.016,0,324
9812,0.0,0.063,0,3
9813,0.0,0.024,0,324
9814,0.0,0.04,0,3
9815,0.0,0.079,0,223
9816,0.0,0.04,0,3
9817,0.0,0.024,0,1
9818,0.0,0.04,0,5
9819,0.0,0.04,0,3
9820,0.0,0.04,0,324
9821,0.0,0.063,0,324
9822,0.0,0.016,0,324
9823,0.0,0.024,0,324
9824,0.0,0.032,0,324
9825,0.0,0.04,0,5
9826,0.0,0.024,0,1
9827,0.0,0.079,0,324
9828,0.0,0.04,0,3
9829,0.0,0.04,0,3
9830,0.0,0.024,0,1
9831,0.0,0.103,0,324
9832,0.0,0.04,0,3
9833,0.0,0.048,0,324
9834,0.0,0.04,0,5
9835,0.0,0.079,0,89
9836,0.0,0.087,0,324
9837,0.0,0.079,0,100
9838,0.0,0.032,0,324
9839,0.0,0.032,0,324
9840,0.0,0.079,0,30
9841,0.0,0.032,0,5
9842,0.0,0.079,0,9
9843,0.0,0.024,0,324
9844,0.0,0.016,0,324
9845,0.0,0.024,0,324
9846,0.0,0.032,0,324
9847,0.0,0.032,0,324
9848,0.0,0.024,0,324
9849,0.0,0.032,0,5
9850,0.0,0.04,0,324
9851,0.0,0.016,0,324
9852,0.0,0.04,0,3
9853,0.0,0.032,0,5
9854,0.0,0.016,0,324
9855,0.0,0.016,0,324
9856,0.0,0.04,0,3
9857,0.0,0.04,0,5
9858,0.0,0.032,0,5
9859,0.0,0.079,0,199
9860,0.0,0.039,0,324
9861,0.0,0.032,0,324
9862,0.0,0.016,0,324
9863,0.0,0.016,0,324
9864,0.0,0.039,0,3
9865,0.0,0.024,0,1
9866,0.0,0.016,0,1
9867,0.0,0.024,0,324
9868,0.0,0.016,0,324
9869,0.0,0.016,0,1
9870,0.0,0.079,0,153
9871,0.0,0.016,0,1
9872,0.0,0.024,0,324
9873,0.0,0.016,0,1
9874,0.0,0.016,0,1
9875,0.0,0.039,0,3
9876,0.0,0.016,0,324
9877,0.0,0.024,0,1
9878,0.0,0.016,0,324
9879,0.0,0.024,0,1
9880,0.0,0.047,0,324
9881,0.0,0.079,0,45
9882,0.0,0.024,0,1
9883,0.0,0.024,0,1
9884,0.0,0.016,0,324
9885,0.0,0.016,0,324
9886,0.0,0.032,0,324
9887,0.0,0.032,0,324
9888,0.0,0.032,0,324
9889,0.0,0.024,0,1
9890,0.0,0.039,0,3
9891,0.0,0.102,0,324
9892,0.0,0.039,0,5
9893,0.0,0.039,0,3
9894,0.0,0.016,0,324
9895,0.0,0.024,0,324
9896,0.0,0.039,0,5
9897,0.0,0.016,0,324
9898,0.0,0.024,0,1
9899,0.0,0.039,0,3
9900,0.0,0.016,0,324
9901,0.0,0.047,0,324
9902,0.0,0.016,0,324
9903,0.0,0.039,0,3
9904,0.9638889,0.094,1,13
9905,0.0,0.039,0,5
9906,0.0,0.039,0,3
9907,0.0,0.039,0,3
9908,0.0,0.024,0,1
9909,0.0,0.031,0,5
9910,0.0,0.039,0,5
9911,0.0,0.031,0,324
9912,0.0,0.039,0,3
9913,0.0,0.126,0,163
9914,0.0,0.094,0,324
9915,0.0,0.416,0,324
9916,0.0,0.055,0,2
9917,0.0,0.024,0,1
9918,0.0,0.063,0,3
9919,0.0,0.086,0,9
9920,0.0,0.016,0,1
9921,0.0,0.039,0,5
9922,0.0,0.055,0,4
9923,0.0,0.118,0,140
9924,0.0,0.078,0,14
9925,0.0,0.039,0,3
9926,0.0,0.11,0,84
9927,0.0,0.016,0,1
9928,0.0,0.165,0,147
9929,0.0,0.11,0,43
9930,0.0,0.024,0,1
9931,0.0,0.071,0,113
9932,0.0,0.055,0,5
9933,0.0,0.024,0,1
9934,0.79444444,0.086,1,74
9935,0.0,0.078,0,26
9936,0.0,0.063,0,6
9937,0.0,0.415,0,324
9938,0.0,0.039,0,3
9939,0.0,0.078,0,127
9940,0.0,0.321,0,324
9941,0.0,0.055,0,5
9942,0.0,0.063,0,8
9943,0.0,0.023,0,1
9944,0.0,0.243,0,210
9945,0.0,0.07,0,5
9946,0.0,0.039,0,5
9947,0.0,0.023,0,1
9948,0.0,0.102,0,36
9949,0.0,0.039,0,5
9950,0.0,0.031,0,5
9951,0.0,0.023,0,1
9952,0.0,0.039,0,3
9953,0.0,0.078,0,25
9954,0.0,0.023,0,1
9955,0.0,0.11,0,80
9956,0.0,0.023,0,1
9957,0.0,0.665,0,324
9958,0.0,0.039,0,3
9959,0.0,0.321,0,324
9960,0.0,0.039,0,324
9961,0.0,0.063,0,6
9962,0.0,0.039,0,5
9963,0.0,0.039,0,3
9964,0.0,0.023,0,1
9965,0.0,0.211,0,91
9966,0.0,0.039,0,3
9967,0.0,0.148,0,64
9968,0.0,0.039,0,5
9969,0.0,0.039,0,3
9970,0.0,0.156,0,324
9971,0.0,0.039,0,5
9972,0.0,0.023,0,1
9973,0.0,0.016,0,1
9974,0.0,0.062,0,7
9975,0.0,0.039,0,5
9976,0.0,0.039,0,3
9977,0.0,0.023,0,324
9978,0.0,0.031,0,324
9979,0.0,0.039,0,3
9980,0.0,0.039,0,3
9981,0.0,0.023,0,324
9982,0.0,0.031,0,324
9983,0.0,0.031,0,324
9984,0.0,0.078,0,253
9985,0.0,0.047,0,324
9986,0.0,0.039,0,5
9987,0.0,0.039,0,3
9988,0.0,0.039,0,324
9989,0.0,0.023,0,324
9990,0.0,0.039,0,3
9991,0.0,0.031,0,324
9992,0.0,0.023,0,1
9993,0.0,0.031,0,324
9994,0.0,0.039,0,3
9995,0.0,0.062,0,324
9996,0.0,0.109,0,194
9997,0.0,0.023,0,1
9998,0.0,0.023,0,1
9999,0.0,0.016,0,1
10000,0.0,0.031,0,324
10001,0.0,0.016,0,324
10002,0.0,0.039,0,5
10003,0.0,0.039,0,3
10004,0.0,0.039,0,3
10005,0.0,0.023,0,1
10006,0.0,0.039,0,324
10007,0.0,0.039,0,324
